0 , 24.345, 183 , 178
18 , 17.7083, 247 , 162
45 , 17.2714, 248 , 44
97 , 17.2568, 249 , 45
99 , 13.203, 270 , 66
4257 , 12.429, 439 , 217
7314 , 12.429, 494 , 250
27905 , 12.429, 744 , 500
41806 , 12.429, 994 , 750
