0 , 24.345, 183 , 178
1 , 20.9727, 184 , 141
20 , 20.7562, 206 , 61
56 , 19.9601, 290 , 124
58 , 15.3328, 311 , 145
76 , 14.1662, 312 , 95
1608 , 14.1662, 468 , 250
1738 , 12.9652, 481 , 263
10498 , 11.8895, 628 , 403
32687 , 11.8895, 728 , 500
