0 , 24.345, 183 , 178
2 , 20.0957, 184 , 141
22 , 18.3393, 185 , 45
25 , 18.1873, 206 , 49
97 , 16.871, 332 , 154
116 , 15.1887, 395 , 205
238 , 12.1532, 417 , 220
2700 , 12.1532, 452 , 250
7917 , 11.872, 565 , 363
15359 , 11.872, 702 , 500
