0 , 24.345, 183 , 178
11 , 18.5038, 289 , 183
45 , 18.0183, 311 , 94
49 , 14.6648, 332 , 115
572 , 14.6648, 488 , 250
1802 , 14.6648, 738 , 500
1873 , 14.3834, 753 , 515
1960 , 14.2961, 795 , 557
3092 , 13.9905, 942 , 704
4422 , 13.9905, 1009 , 750
4628 , 13.8835, 1068 , 809
5218 , 13.29, 1152 , 891
7033 , 13.29, 1261 , 1000
13200 , 13.29, 1511 , 1250
15251 , 13.115, 1594 , 1333
18140 , 13.115, 1763 , 1500
18583 , 12.4812, 1783 , 1520
36494 , 12.4812, 2013 , 1750
