0 , 24.345, 183 , 178
7 , 21.0676, 207 , 141
10 , 19.5145, 208 , 63
10 , 17.3513, 213 , 45
21 , 15.0598, 235 , 26
1019 , 15.0598, 469 , 250
1095 , 14.8893, 509 , 290
1706 , 14.748, 614 , 395
1857 , 13.5668, 656 , 437
2649 , 12.6621, 677 , 454
4149 , 12.6621, 724 , 500
16299 , 12.6621, 974 , 750
23139 , 12.6621, 1224 , 1000
28048 , 11.9692, 1329 , 1096
