0 , 24.345, 183 , 178
3 , 22.7326, 184 , 141
9 , 15.5263, 185 , 106
61 , 14.9514, 187 , 12
367 , 13.4006, 209 , 34
2786 , 13.2986, 315 , 136
4737 , 13.2986, 429 , 250
6127 , 13.2487, 525 , 346
7719 , 12.7101, 567 , 388
10027 , 12.7101, 680 , 500
20036 , 12.7101, 930 , 750
25213 , 12.7101, 1194 , 1000
34211 , 12.7101, 1444 , 1250
42853 , 12.6161, 1554 , 1360
