0 , 24.345, 183 , 178
0 , 19.8205, 184 , 141
0 , 17.403, 189 , 45
53 , 14.9946, 211 , 46
566 , 13.9544, 317 , 121
945 , 12.3639, 359 , 162
7877 , 12.3639, 452 , 250
20193 , 12.3639, 702 , 500
38442 , 12.3639, 952 , 750
