0 , 42.6036, 45 , 14 , 0
764 , 37.7048, 288 , 98 , 243
1306 , 36.5251, 407 , 149 , 362
2968 , 36.2873, 881 , 235 , 836
5875 , 36.1738, 1154 , 351 , 1109
7132 , 35.0535, 1318 , 416 , 1273
7541 , 23.8645, 1334 , 426 , 1289
8165 , 19.7848, 1363 , 447 , 1318
54996 , 19.3049, 4382 , 1565 , 4337
55641 , 18.6982, 4445 , 1585 , 4400
60125 , 17.9964, 4701 , 1625 , 4656
60668 , 17.3635, 4741 , 1642 , 4696
60869 , 17.2057, 4751 , 1572 , 4706
60979 , 14.4829, 4757 , 1578 , 4712
