0 , 42.6036, 45 , 14 , 0
38 , 39.8592, 65 , 18 , 20
105 , 32.5771, 92 , 25 , 47
144 , 26.2507, 102 , 28 , 57
586 , 23.03, 239 , 89 , 194
787 , 22.6276, 286 , 112 , 241
966 , 21.7545, 316 , 132 , 271
1100 , 20.5737, 346 , 142 , 301
1823 , 20.1174, 487 , 215 , 442
2810 , 18.3927, 686 , 309 , 641
3222 , 14.2729, 746 , 335 , 701
5063 , 9.29275, 954 , 447 , 909
8539 , 7.53434, 1339 , 530 , 1294
