0 , 42.6036, 45 , 14 , 0
74 , 42.4946, 85 , 21 , 40
125 , 32.0065, 98 , 28 , 53
2759 , 30.0262, 609 , 223 , 564
4365 , 24.4891, 876 , 291 , 831
6568 , 20.1989, 1133 , 401 , 1088
19367 , 18.0497, 2307 , 816 , 2262
21663 , 17.7455, 2412 , 872 , 2367
44127 , 17.6269, 3202 , 1186 , 3157
49327 , 17.2951, 3555 , 1292 , 3510
98269 , 17.0284, 6657 , 2463 , 6612
98309 , 16.031, 6658 , 2452 , 6613
98580 , 15.6236, 6669 , 2413 , 6624
