0 , 42.6036, 45 , 14 , 0
78 , 28.29, 61 , 22 , 16
789 , 25.8398, 221 , 93 , 176
907 , 23.4954, 252 , 103 , 207
1041 , 18.6985, 282 , 115 , 237
1237 , 16.125, 321 , 125 , 276
2574 , 12.2831, 552 , 240 , 507
4680 , 7.59619, 895 , 373 , 850
52090 , 7.57151, 3627 , 1998 , 3582
