0 , 42.6036, 45 , 14 , 0
18 , 41.6476, 48 , 16 , 3
260 , 31.685, 101 , 31 , 56
343 , 22.192, 119 , 37 , 74
1314 , 19.9925, 319 , 124 , 274
1768 , 19.9892, 391 , 159 , 346
1818 , 18.9526, 398 , 162 , 353
2491 , 16.0399, 508 , 213 , 463
2949 , 12.7122, 568 , 232 , 523
8185 , 12.2186, 1302 , 638 , 1257
9288 , 10.2325, 1426 , 714 , 1381
9458 , 9.86518, 1442 , 693 , 1397
10100 , 8.23027, 1499 , 730 , 1454
10790 , 6.18075, 1540 , 669 , 1495
