0 , 42.6036, 45 , 14 , 0
63 , 42.2214, 58 , 20 , 13
230 , 42.1739, 93 , 32 , 48
237 , 32.1263, 94 , 33 , 49
302 , 22.9308, 103 , 38 , 58
754 , 17.9397, 189 , 77 , 144
1458 , 17.0527, 329 , 132 , 284
1800 , 16.1662, 375 , 156 , 330
1888 , 15.6071, 385 , 159 , 340
2527 , 14.2587, 474 , 210 , 429
5693 , 13.8438, 933 , 444 , 888
7397 , 12.9756, 1166 , 569 , 1121
8577 , 12.2333, 1290 , 628 , 1245
8896 , 12.2313, 1323 , 641 , 1278
9491 , 7.09507, 1381 , 682 , 1336
