0 , 24.345, 183 , 178 , 0
122 , 23.409, 184 , 141 , 1
138 , 21.7137, 193 , 150 , 10
372 , 21.7137, 355 , 250 , 172
940 , 21.7137, 605 , 500 , 422
1760 , 21.7137, 855 , 750 , 672
2824 , 21.7137, 1105 , 1000 , 922
4138 , 21.7137, 1355 , 1250 , 1172
5698 , 21.7137, 1605 , 1500 , 1422
7507 , 21.7137, 1855 , 1750 , 1672
9565 , 21.7137, 2105 , 2000 , 1922
13831 , 21.7137, 4356 , 2250 , 4173
16442 , 21.7137, 4606 , 2500 , 4423
19299 , 21.7137, 4856 , 2750 , 4673
22401 , 21.7137, 5106 , 3000 , 4923
25756 , 21.7137, 5356 , 3250 , 5173
29365 , 21.7137, 5606 , 3500 , 5423
33219 , 21.7137, 5856 , 3750 , 5673
37317 , 21.7137, 6106 , 4000 , 5923
38747 , 20.9072, 6187 , 4081 , 6004
38924 , 17.4364, 6188 , 4082 , 6005
44688 , 17.4364, 6415 , 4250 , 6232
