0 , 24.345, 183 , 178 , 0
24 , 18.2098, 184 , 141 , 1
1136 , 18.2098, 407 , 250 , 224
1698 , 18.2098, 657 , 500 , 474
2510 , 18.2098, 907 , 750 , 724
3571 , 18.2098, 1157 , 1000 , 974
4880 , 18.2098, 1407 , 1250 , 1224
6439 , 18.2098, 1657 , 1500 , 1474
8250 , 18.2098, 1907 , 1750 , 1724
10304 , 18.2098, 2157 , 2000 , 1974
12926 , 18.2098, 2407 , 2250 , 2224
15545 , 18.2098, 2657 , 2500 , 2474
18405 , 18.2098, 2907 , 2750 , 2724
21510 , 18.2098, 3157 , 3000 , 2974
24866 , 18.2098, 3407 , 3250 , 3224
28477 , 18.2098, 3657 , 3500 , 3474
32337 , 18.2098, 3907 , 3750 , 3724
36435 , 18.2098, 4157 , 4000 , 3974
42811 , 18.2098, 4407 , 4250 , 4224
