0 , 24.345, 183 , 178 , 0
17 , 23.1547, 184 , 141 , 1
385 , 23.1547, 293 , 250 , 110
958 , 23.1547, 543 , 500 , 360
1783 , 23.1547, 793 , 750 , 610
2862 , 23.1547, 1043 , 1000 , 860
4187 , 23.1547, 1293 , 1250 , 1110
5768 , 23.1547, 1543 , 1500 , 1360
7596 , 23.1547, 1793 , 1750 , 1610
9673 , 23.1547, 2043 , 2000 , 1860
11001 , 16.4895, 2186 , 2143 , 2003
11103 , 14.8101, 2196 , 2025 , 2013
13299 , 14.8101, 2425 , 2250 , 2242
15905 , 14.8101, 2675 , 2500 , 2492
18756 , 14.8101, 2925 , 2750 , 2742
21853 , 14.8101, 3175 , 3000 , 2992
25189 , 14.8101, 3425 , 3250 , 3242
28771 , 14.8101, 3675 , 3500 , 3492
32589 , 14.8101, 3925 , 3750 , 3742
36661 , 14.8101, 4175 , 4000 , 3992
41163 , 14.8101, 4425 , 4250 , 4242
