0 , 24.345, 183 , 178 , 0
69 , 24.1915, 184 , 141 , 1
102 , 20.9052, 185 , 142 , 2
373 , 20.9052, 376 , 250 , 193
945 , 20.9052, 626 , 500 , 443
1766 , 20.9052, 876 , 750 , 693
2840 , 20.9052, 1126 , 1000 , 943
4163 , 20.9052, 1376 , 1250 , 1193
5739 , 20.9052, 1626 , 1500 , 1443
7567 , 20.9052, 1876 , 1750 , 1693
9640 , 20.9052, 2126 , 2000 , 1943
12064 , 20.9052, 2376 , 2250 , 2193
14663 , 20.9052, 2626 , 2500 , 2443
17521 , 20.9052, 2876 , 2750 , 2693
20625 , 20.9052, 3126 , 3000 , 2943
23984 , 20.9052, 3376 , 3250 , 3193
27588 , 20.9052, 3626 , 3500 , 3443
31448 , 20.9052, 3876 , 3750 , 3693
35542 , 20.9052, 4126 , 4000 , 3943
36632 , 17.9881, 4188 , 4062 , 4005
36899 , 17.7183, 4189 , 4032 , 4006
40779 , 17.7183, 4407 , 4250 , 4224
