0 , 24.345, 183 , 178 , 0
4 , 23.992, 187 , 143 , 3
5 , 17.0621, 188 , 144 , 4
9 , 13.9555, 194 , 24 , 9
39 , 13.2647, 326 , 54 , 48
50 , 12.6279, 362 , 67 , 61
56 , 11.9491, 382 , 68 , 67
77 , 11.5552, 441 , 86 , 85
112 , 11.2969, 543 , 110 , 109
335 , 11.2969, 972 , 250 , 250
897 , 11.1226, 1717 , 481 , 485
954 , 11.1226, 1780 , 500 , 505
954 , 11.1226, 1781 , 500 , 505
1831 , 11.1226, 2524 , 750 , 761
1831 , 11.1226, 2525 , 750 , 761
2975 , 11.1226, 3324 , 1000 , 1016
2975 , 11.1226, 3325 , 1000 , 1016
2975 , 11.1226, 3326 , 1000 , 1016
3478 , 10.9546, 3594 , 1096 , 1116
3635 , 10.6214, 3710 , 1123 , 1143
4415 , 10.6214, 4155 , 1250 , 1275
4415 , 10.6214, 4156 , 1250 , 1275
4415 , 10.6214, 4157 , 1250 , 1275
6121 , 10.6214, 5033 , 1500 , 1530
6122 , 10.6214, 5034 , 1500 , 1530
6122 , 10.6214, 5035 , 1500 , 1530
6122 , 10.6214, 5036 , 1500 , 1530
6123 , 10.6214, 5037 , 1500 , 1530
6123 , 10.6214, 5038 , 1500 , 1530
6123 , 10.6214, 5039 , 1500 , 1530
6123 , 10.6214, 5040 , 1500 , 1530
6124 , 10.6214, 5041 , 1500 , 1530
8080 , 10.6214, 5886 , 1750 , 1788
10286 , 10.6214, 6688 , 2000 , 2041
10287 , 10.6214, 6689 , 2000 , 2041
10287 , 10.6214, 6690 , 2000 , 2041
10287 , 10.6214, 6691 , 2000 , 2041
10287 , 10.6214, 6692 , 2000 , 2041
10288 , 10.6214, 6693 , 2000 , 2041
12745 , 10.6214, 7475 , 2250 , 2295
12746 , 10.6214, 7476 , 2250 , 2295
12746 , 10.6214, 7477 , 2250 , 2295
15495 , 10.6214, 8349 , 2500 , 2549
15495 , 10.6214, 8350 , 2500 , 2549
15496 , 10.6214, 8351 , 2500 , 2549
15496 , 10.6214, 8352 , 2500 , 2549
15496 , 10.6214, 8353 , 2500 , 2549
15496 , 10.6214, 8354 , 2500 , 2549
18472 , 10.6214, 9130 , 2750 , 2803
18472 , 10.6214, 9131 , 2750 , 2803
21727 , 10.6214, 9935 , 3000 , 3059
25242 , 10.6214, 10776 , 3250 , 3317
25242 , 10.6214, 10777 , 3250 , 3317
25242 , 10.6214, 10778 , 3250 , 3317
25243 , 10.6214, 10779 , 3250 , 3317
25243 , 10.6214, 10780 , 3250 , 3317
25243 , 10.6214, 10781 , 3250 , 3317
25244 , 10.6214, 10782 , 3250 , 3317
25244 , 10.6214, 10783 , 3250 , 3317
25244 , 10.6214, 10784 , 3250 , 3317
25245 , 10.6214, 10785 , 3250 , 3317
25245 , 10.6214, 10786 , 3250 , 3317
25245 , 10.6214, 10787 , 3250 , 3317
25245 , 10.6214, 10788 , 3250 , 3317
25246 , 10.6214, 10789 , 3250 , 3317
29003 , 10.6214, 11562 , 3500 , 3571
29004 , 10.6214, 11563 , 3500 , 3571
29004 , 10.6214, 11564 , 3500 , 3571
29004 , 10.6214, 11565 , 3500 , 3571
29004 , 10.6214, 11566 , 3500 , 3571
29004 , 10.6214, 11567 , 3500 , 3571
29005 , 10.6214, 11568 , 3500 , 3571
33033 , 10.6214, 12381 , 3750 , 3826
33033 , 10.6214, 12382 , 3750 , 3826
33034 , 10.6214, 12383 , 3750 , 3826
33034 , 10.6214, 12384 , 3750 , 3826
33034 , 10.6214, 12385 , 3750 , 3826
33034 , 10.6214, 12386 , 3750 , 3826
37321 , 10.6214, 13204 , 4000 , 4080
37322 , 10.6214, 13205 , 4000 , 4080
37322 , 10.6214, 13206 , 4000 , 4080
37322 , 10.6214, 13207 , 4000 , 4080
37322 , 10.6214, 13208 , 4000 , 4080
41868 , 10.6214, 14002 , 4250 , 4335
41869 , 10.6214, 14003 , 4250 , 4335
41869 , 10.6214, 14004 , 4250 , 4335
41869 , 10.6214, 14005 , 4250 , 4335
41869 , 10.6214, 14006 , 4250 , 4335
41869 , 10.6214, 14007 , 4250 , 4335
