0 , 24.345, 183 , 178 , 0
17 , 19.1094, 184 , 141 , 1
1173 , 18.6495, 386 , 237 , 203
1196 , 18.6495, 399 , 250 , 216
2321 , 18.5836, 587 , 438 , 404
2491 , 18.5836, 649 , 500 , 466
3051 , 17.7405, 788 , 639 , 605
3495 , 17.7405, 911 , 750 , 728
5751 , 17.7405, 1362 , 1000 , 1179
6135 , 16.586, 1391 , 1029 , 1208
9908 , 16.586, 1622 , 1250 , 1439
11022 , 15.4579, 1793 , 1421 , 1610
11648 , 15.4579, 1876 , 1500 , 1693
14827 , 15.4579, 2126 , 1750 , 1943
18977 , 15.4579, 2376 , 2000 , 2193
34880 , 15.1051, 2598 , 2222 , 2415
35163 , 15.1051, 2626 , 2250 , 2443
40561 , 15.1051, 2876 , 2500 , 2693
44729 , 15.1051, 3126 , 2750 , 2943
