0 , 24.345, 183 , 178 , 0
1584 , 20.7643, 2185 , 141 , 2002
1901 , 20.7643, 2378 , 250 , 2195
2469 , 20.7643, 2628 , 500 , 2445
3294 , 20.7643, 2878 , 750 , 2695
4365 , 20.7643, 3128 , 1000 , 2945
5690 , 20.7643, 3378 , 1250 , 3195
7261 , 20.7643, 3628 , 1500 , 3445
9091 , 20.7643, 3878 , 1750 , 3695
11162 , 20.7643, 4128 , 2000 , 3945
13773 , 20.7643, 4378 , 2250 , 4195
16355 , 20.7643, 4628 , 2500 , 4445
19197 , 20.7643, 4878 , 2750 , 4695
22288 , 20.7643, 5128 , 3000 , 4945
25618 , 20.7643, 5378 , 3250 , 5195
29196 , 20.7643, 5628 , 3500 , 5445
33018 , 20.7643, 5878 , 3750 , 5695
37081 , 20.7643, 6128 , 4000 , 5945
41591 , 20.7643, 6378 , 4250 , 6195
