0 , 24.345, 183 , 178 , 0
1 , 23.1901, 184 , 141 , 1
3 , 17.6033, 185 , 142 , 2
5 , 15.2108, 189 , 26 , 5
13 , 14.1126, 224 , 27 , 19
37 , 14.0828, 316 , 54 , 47
43 , 12.8909, 340 , 61 , 54
93 , 12.5007, 499 , 102 , 99
171 , 11.9599, 701 , 160 , 157
219 , 11.7072, 786 , 193 , 190
318 , 11.7072, 966 , 250 , 248
318 , 11.7072, 967 , 250 , 248
318 , 11.7072, 968 , 250 , 248
318 , 11.7072, 969 , 250 , 248
319 , 11.7072, 970 , 250 , 248
319 , 11.7072, 971 , 250 , 248
319 , 11.7072, 972 , 250 , 248
319 , 11.7072, 973 , 250 , 248
908 , 11.7072, 1710 , 500 , 499
908 , 11.7072, 1711 , 500 , 499
1527 , 11.3794, 2313 , 686 , 689
1779 , 11.3794, 2519 , 750 , 753
1779 , 11.3794, 2520 , 750 , 753
1780 , 11.3794, 2521 , 750 , 753
1780 , 11.3794, 2522 , 750 , 753
2909 , 11.3794, 3294 , 1000 , 1006
2910 , 11.3794, 3295 , 1000 , 1006
2910 , 11.3794, 3296 , 1000 , 1006
4303 , 11.3794, 4070 , 1250 , 1261
5741 , 10.7619, 4819 , 1468 , 1481
5975 , 10.7619, 4920 , 1500 , 1513
5975 , 10.7619, 4921 , 1500 , 1513
5976 , 10.7619, 4922 , 1500 , 1513
5976 , 10.7619, 4923 , 1500 , 1513
5976 , 10.7619, 4924 , 1500 , 1513
5976 , 10.7619, 4925 , 1500 , 1513
7942 , 10.7619, 5829 , 1750 , 1764
7942 , 10.7619, 5830 , 1750 , 1764
10136 , 10.7619, 6589 , 2000 , 2015
12595 , 10.7619, 7409 , 2250 , 2266
12595 , 10.7619, 7410 , 2250 , 2266
12595 , 10.7619, 7411 , 2250 , 2266
12595 , 10.7619, 7412 , 2250 , 2266
15316 , 10.7619, 8214 , 2500 , 2519
15316 , 10.7619, 8215 , 2500 , 2519
15316 , 10.7619, 8216 , 2500 , 2519
15317 , 10.7619, 8217 , 2500 , 2519
15317 , 10.7619, 8218 , 2500 , 2519
15317 , 10.7619, 8219 , 2500 , 2519
15317 , 10.7619, 8220 , 2500 , 2519
15318 , 10.7619, 8221 , 2500 , 2519
15318 , 10.7619, 8222 , 2500 , 2519
15318 , 10.7619, 8223 , 2500 , 2519
15318 , 10.7619, 8224 , 2500 , 2519
15318 , 10.7619, 8225 , 2500 , 2519
15318 , 10.7619, 8226 , 2500 , 2519
15319 , 10.7619, 8227 , 2500 , 2519
18305 , 10.7619, 9056 , 2750 , 2771
18305 , 10.7619, 9057 , 2750 , 2771
18305 , 10.7619, 9058 , 2750 , 2771
18306 , 10.7619, 9059 , 2750 , 2771
18306 , 10.7619, 9060 , 2750 , 2771
18306 , 10.7619, 9061 , 2750 , 2771
18307 , 10.7619, 9062 , 2750 , 2771
21566 , 10.7619, 9904 , 3000 , 3025
21566 , 10.7619, 9905 , 3000 , 3025
25067 , 10.7619, 10692 , 3250 , 3280
25067 , 10.7619, 10693 , 3250 , 3280
25067 , 10.7619, 10694 , 3250 , 3280
25067 , 10.7619, 10695 , 3250 , 3280
25068 , 10.7619, 10696 , 3250 , 3280
25068 , 10.7619, 10697 , 3250 , 3280
25068 , 10.7619, 10698 , 3250 , 3280
25068 , 10.7619, 10699 , 3250 , 3280
25069 , 10.7619, 10700 , 3250 , 3280
25069 , 10.7619, 10701 , 3250 , 3280
25069 , 10.7619, 10702 , 3250 , 3280
25069 , 10.7619, 10703 , 3250 , 3280
25069 , 10.7619, 10704 , 3250 , 3280
25070 , 10.7619, 10705 , 3250 , 3280
25070 , 10.7619, 10706 , 3250 , 3280
25070 , 10.7619, 10707 , 3250 , 3280
28813 , 10.7619, 11480 , 3500 , 3536
28813 , 10.7619, 11481 , 3500 , 3536
32819 , 10.7619, 12270 , 3750 , 3789
37101 , 10.7619, 13064 , 4000 , 4044
37101 , 10.7619, 13065 , 4000 , 4044
37101 , 10.7619, 13066 , 4000 , 4044
37101 , 10.7619, 13067 , 4000 , 4044
37102 , 10.7619, 13068 , 4000 , 4044
41646 , 10.7619, 13912 , 4250 , 4299
41647 , 10.7619, 13913 , 4250 , 4299
41647 , 10.7619, 13914 , 4250 , 4299
41647 , 10.7619, 13915 , 4250 , 4299
41647 , 10.7619, 13916 , 4250 , 4299
41648 , 10.7619, 13917 , 4250 , 4299
