0 , 24.345, 183 , 178 , 0
1 , 22.5796, 184 , 141 , 1
4 , 18.1751, 187 , 105 , 3
6 , 15.7562, 191 , 32 , 6
9 , 14.7836, 205 , 20 , 11
12 , 12.9545, 220 , 23 , 15
21 , 11.3533, 251 , 32 , 29
345 , 11.3533, 976 , 250 , 251
345 , 11.3533, 977 , 250 , 251
345 , 11.3533, 978 , 250 , 251
345 , 11.3533, 979 , 250 , 251
345 , 11.3533, 980 , 250 , 251
747 , 11.1491, 1513 , 428 , 432
953 , 11.1491, 1728 , 500 , 506
954 , 11.1491, 1729 , 500 , 506
954 , 11.1491, 1730 , 500 , 506
954 , 11.1491, 1731 , 500 , 506
954 , 11.1491, 1732 , 500 , 506
955 , 11.1491, 1733 , 500 , 506
955 , 11.1491, 1734 , 500 , 506
955 , 11.1491, 1735 , 500 , 506
955 , 11.1491, 1736 , 500 , 506
955 , 11.1491, 1737 , 500 , 506
955 , 11.1491, 1738 , 500 , 506
955 , 11.1491, 1739 , 500 , 506
956 , 11.1491, 1740 , 500 , 506
1851 , 11.1491, 2591 , 750 , 762
1851 , 11.1491, 2592 , 750 , 762
1851 , 11.1491, 2593 , 750 , 762
1851 , 11.1491, 2594 , 750 , 762
2987 , 11.1491, 3348 , 1000 , 1013
2987 , 11.1491, 3349 , 1000 , 1013
2987 , 11.1491, 3350 , 1000 , 1013
2987 , 11.1491, 3351 , 1000 , 1013
4432 , 11.1491, 4185 , 1250 , 1268
6112 , 11.1491, 5027 , 1500 , 1524
6112 , 11.1491, 5028 , 1500 , 1524
6112 , 11.1491, 5029 , 1500 , 1524
6112 , 11.1491, 5030 , 1500 , 1524
6552 , 10.8181, 5208 , 1561 , 1585
8055 , 10.8181, 5832 , 1750 , 1774
8055 , 10.8181, 5833 , 1750 , 1774
8055 , 10.8181, 5834 , 1750 , 1774
8056 , 10.8181, 5835 , 1750 , 1774
8056 , 10.8181, 5836 , 1750 , 1774
8056 , 10.8181, 5837 , 1750 , 1774
8057 , 10.8181, 5838 , 1750 , 1774
8057 , 10.8181, 5839 , 1750 , 1774
10248 , 10.8181, 6620 , 2000 , 2028
10248 , 10.8181, 6621 , 2000 , 2028
10248 , 10.8181, 6622 , 2000 , 2028
10249 , 10.8181, 6623 , 2000 , 2028
10249 , 10.8181, 6624 , 2000 , 2028
10249 , 10.8181, 6625 , 2000 , 2028
10250 , 10.8181, 6626 , 2000 , 2028
10250 , 10.8181, 6627 , 2000 , 2028
10250 , 10.8181, 6628 , 2000 , 2028
12716 , 10.8181, 7450 , 2250 , 2284
15435 , 10.8181, 8179 , 2500 , 2542
18407 , 10.8181, 8954 , 2750 , 2797
18407 , 10.8181, 8955 , 2750 , 2797
18407 , 10.8181, 8956 , 2750 , 2797
18407 , 10.8181, 8957 , 2750 , 2797
21673 , 10.8181, 9788 , 3000 , 3052
21674 , 10.8181, 9789 , 3000 , 3052
21674 , 10.8181, 9790 , 3000 , 3052
21674 , 10.8181, 9791 , 3000 , 3052
21674 , 10.8181, 9792 , 3000 , 3052
21674 , 10.8181, 9793 , 3000 , 3052
21674 , 10.8181, 9794 , 3000 , 3052
25178 , 10.8181, 10535 , 3250 , 3303
28971 , 10.8181, 11361 , 3500 , 3557
33064 , 10.8181, 12196 , 3750 , 3810
33064 , 10.8181, 12197 , 3750 , 3810
37363 , 10.8181, 12963 , 4000 , 4065
37363 , 10.8181, 12964 , 4000 , 4065
37365 , 10.8181, 12965 , 4000 , 4065
44159 , 10.8181, 13741 , 4250 , 4316
44160 , 10.8181, 13742 , 4250 , 4316
44160 , 10.8181, 13743 , 4250 , 4316
44160 , 10.8181, 13744 , 4250 , 4316
