0 , 24.345, 183 , 178 , 0
3 , 15.2761, 243 , 141 , 1
35 , 13.6407, 3071 , 11 , 3
11565 , 12.8402, 1192199 , 40 , 35
23753 , 12.4656, 2479451 , 46 , 43
