0 , 24.345, 183 , 178 , 0
2 , 24.3157, 184 , 141 , 1
4 , 18.8149, 185 , 142 , 2
9 , 16.3741, 190 , 37 , 6
11 , 15.9393, 194 , 18 , 7
23 , 15.2203, 227 , 30 , 19
26 , 15.0345, 234 , 29 , 21
39 , 13.9477, 264 , 41 , 33
55 , 13.7432, 301 , 52 , 46
72 , 12.7249, 339 , 66 , 60
130 , 12.0559, 465 , 98 , 96
224 , 11.5714, 654 , 144 , 143
349 , 10.9746, 809 , 201 , 201
482 , 10.9746, 953 , 250 , 250
482 , 10.9746, 954 , 250 , 250
588 , 10.852, 1062 , 284 , 285
818 , 10.7209, 1241 , 355 , 356
1421 , 10.7209, 1729 , 500 , 503
1422 , 10.7209, 1730 , 500 , 503
1422 , 10.7209, 1731 , 500 , 503
1423 , 10.7209, 1732 , 500 , 503
1423 , 10.7209, 1733 , 500 , 503
1424 , 10.7209, 1734 , 500 , 503
1424 , 10.7209, 1735 , 500 , 503
1424 , 10.7209, 1736 , 500 , 503
1424 , 10.7209, 1737 , 500 , 503
1425 , 10.7209, 1738 , 500 , 503
1425 , 10.7209, 1739 , 500 , 503
1426 , 10.7209, 1740 , 500 , 503
2766 , 10.7209, 2538 , 750 , 755
2767 , 10.7209, 2539 , 750 , 755
2768 , 10.7209, 2540 , 750 , 755
3521 , 10.3167, 2933 , 865 , 874
4565 , 10.3167, 3408 , 1000 , 1013
6758 , 10.3167, 4299 , 1250 , 1269
6758 , 10.3167, 4300 , 1250 , 1269
9292 , 10.3167, 5106 , 1500 , 1521
9293 , 10.3167, 5107 , 1500 , 1521
12270 , 10.3167, 5971 , 1750 , 1776
12270 , 10.3167, 5972 , 1750 , 1776
12270 , 10.3167, 5973 , 1750 , 1776
12270 , 10.3167, 5974 , 1750 , 1776
15621 , 10.3167, 6835 , 2000 , 2036
19336 , 10.3167, 7647 , 2250 , 2291
19336 , 10.3167, 7648 , 2250 , 2291
19337 , 10.3167, 7649 , 2250 , 2291
19337 , 10.3167, 7650 , 2250 , 2291
19337 , 10.3167, 7651 , 2250 , 2291
19338 , 10.3167, 7652 , 2250 , 2291
19338 , 10.3167, 7653 , 2250 , 2291
19339 , 10.3167, 7654 , 2250 , 2291
19339 , 10.3167, 7655 , 2250 , 2291
23429 , 10.3167, 8465 , 2500 , 2544
27390 , 10.3167, 9345 , 2750 , 2798
27390 , 10.3167, 9346 , 2750 , 2798
27391 , 10.3167, 9347 , 2750 , 2798
27392 , 10.3167, 9348 , 2750 , 2798
30674 , 10.3167, 10190 , 3000 , 3054
34214 , 10.3167, 11028 , 3250 , 3313
34215 , 10.3167, 11029 , 3250 , 3313
34215 , 10.3167, 11030 , 3250 , 3314
34216 , 10.3167, 11031 , 3250 , 3314
34216 , 10.3167, 11032 , 3250 , 3314
34216 , 10.3167, 11033 , 3250 , 3314
34216 , 10.3167, 11034 , 3250 , 3314
38028 , 10.3167, 11934 , 3500 , 3571
42119 , 10.3167, 12878 , 3750 , 3827
42120 , 10.3167, 12879 , 3750 , 3827
