0 , 24.345, 183 , 178 , 0
2 , 21.5938, 186 , 142 , 2
4 , 18.1186, 187 , 78 , 3
7 , 15.3754, 195 , 34 , 8
15 , 14.5797, 225 , 30 , 22
30 , 13.6812, 282 , 48 , 41
130 , 11.9668, 613 , 137 , 133
258 , 11.6325, 872 , 215 , 215
319 , 11.6325, 967 , 250 , 251
320 , 11.6325, 968 , 250 , 251
320 , 11.6325, 969 , 250 , 251
320 , 11.6325, 970 , 250 , 251
320 , 11.6325, 971 , 250 , 251
320 , 11.6325, 972 , 250 , 251
321 , 11.6325, 973 , 250 , 251
966 , 11.6325, 1831 , 500 , 504
966 , 11.6325, 1832 , 500 , 504
966 , 11.6325, 1833 , 500 , 504
966 , 11.6325, 1834 , 500 , 504
966 , 11.6325, 1835 , 500 , 504
966 , 11.6325, 1836 , 500 , 504
1352 , 11.368, 2224 , 619 , 625
1859 , 11.368, 2690 , 750 , 756
2996 , 11.368, 3478 , 1000 , 1013
2997 , 11.368, 3479 , 1000 , 1013
2997 , 11.368, 3480 , 1000 , 1013
4396 , 11.368, 4273 , 1250 , 1265
5188 , 11.3162, 4737 , 1373 , 1390
6064 , 11.3162, 5144 , 1500 , 1518
6987 , 11.0003, 5547 , 1624 , 1643
8137 , 11.0003, 5963 , 1750 , 1771
8138 , 11.0003, 5964 , 1750 , 1771
8138 , 11.0003, 5965 , 1750 , 1771
10341 , 11.0003, 6738 , 2000 , 2027
10341 , 11.0003, 6739 , 2000 , 2027
10341 , 11.0003, 6740 , 2000 , 2027
10342 , 11.0003, 6741 , 2000 , 2027
10342 , 11.0003, 6742 , 2000 , 2027
10342 , 11.0003, 6743 , 2000 , 2027
10342 , 11.0003, 6744 , 2000 , 2027
10342 , 11.0003, 6745 , 2000 , 2027
10342 , 11.0003, 6746 , 2000 , 2027
13099 , 11.0003, 7582 , 2250 , 2280
13099 , 11.0003, 7583 , 2250 , 2280
13100 , 11.0003, 7584 , 2250 , 2280
15910 , 11.0003, 8388 , 2500 , 2533
18901 , 11.0003, 9116 , 2750 , 2787
18901 , 11.0003, 9117 , 2750 , 2787
18901 , 11.0003, 9118 , 2750 , 2787
18901 , 11.0003, 9119 , 2750 , 2787
18939 , 10.8493, 9126 , 2753 , 2790
22516 , 10.8493, 9989 , 3000 , 3042
22516 , 10.8493, 9990 , 3000 , 3042
22517 , 10.8493, 9991 , 3000 , 3042
26292 , 10.8493, 10811 , 3250 , 3296
26292 , 10.8493, 10812 , 3250 , 3296
26292 , 10.8493, 10813 , 3250 , 3296
26292 , 10.8493, 10814 , 3250 , 3296
31888 , 10.8493, 11637 , 3500 , 3553
35890 , 10.8493, 12393 , 3750 , 3809
35890 , 10.8493, 12394 , 3750 , 3809
35890 , 10.8493, 12395 , 3750 , 3809
35890 , 10.8493, 12396 , 3750 , 3809
35891 , 10.8493, 12397 , 3750 , 3809
35891 , 10.8493, 12398 , 3750 , 3809
35891 , 10.8493, 12399 , 3750 , 3809
35891 , 10.8493, 12400 , 3750 , 3809
35892 , 10.8493, 12401 , 3750 , 3809
35892 , 10.8493, 12402 , 3750 , 3809
40166 , 10.8493, 13118 , 4000 , 4061
44723 , 10.8493, 13925 , 4250 , 4314
44723 , 10.8493, 13926 , 4250 , 4314
44723 , 10.8493, 13927 , 4250 , 4314
