0 , 24.345, 183 , 178 , 0
2 , 23.1305, 226 , 141 , 1
4 , 22.0786, 303 , 142 , 2
7 , 17.5353, 399 , 90 , 3
132 , 16.4343, 15685 , 26 , 7
190 , 16.2448, 23329 , 20 , 8
205 , 15.0896, 25192 , 21 , 9
352 , 13.2287, 45629 , 19 , 11
19183 , 13.1303, 2857051 , 36 , 33
