0 , 24.345, 183 , 178 , 0
1 , 23.5231, 186 , 141 , 1
3 , 20.9697, 187 , 142 , 2
5 , 19.6285, 189 , 63 , 4
7 , 19.2072, 194 , 45 , 7
9 , 14.3002, 198 , 48 , 10
22 , 13.1321, 250 , 34 , 27
86 , 12.7661, 511 , 91 , 89
120 , 12.5192, 596 , 121 , 119
320 , 12.5192, 1031 , 250 , 248
320 , 12.5192, 1032 , 250 , 248
451 , 11.1566, 1243 , 317 , 316
947 , 11.1566, 1845 , 500 , 505
1823 , 11.1566, 2616 , 750 , 761
1823 , 11.1566, 2617 , 750 , 761
2967 , 11.1566, 3405 , 1000 , 1016
2967 , 11.1566, 3406 , 1000 , 1016
4040 , 10.8638, 4015 , 1194 , 1210
4381 , 10.8638, 4184 , 1250 , 1266
6064 , 10.8638, 4994 , 1500 , 1520
8010 , 10.8638, 5810 , 1750 , 1778
8011 , 10.8638, 5811 , 1750 , 1778
10244 , 10.8638, 6647 , 2000 , 2030
10244 , 10.8638, 6648 , 2000 , 2030
10244 , 10.8638, 6649 , 2000 , 2030
10244 , 10.8638, 6650 , 2000 , 2030
10245 , 10.8638, 6651 , 2000 , 2030
12716 , 10.8638, 7436 , 2250 , 2281
12716 , 10.8638, 7437 , 2250 , 2281
15432 , 10.8638, 8217 , 2500 , 2531
15432 , 10.8638, 8218 , 2500 , 2531
15432 , 10.8638, 8219 , 2500 , 2531
15432 , 10.8638, 8220 , 2500 , 2531
18424 , 10.8638, 9067 , 2750 , 2783
18425 , 10.8638, 9068 , 2750 , 2783
18425 , 10.8638, 9069 , 2750 , 2783
18425 , 10.8638, 9070 , 2750 , 2783
18425 , 10.8638, 9071 , 2750 , 2783
18425 , 10.8638, 9072 , 2750 , 2783
18425 , 10.8638, 9073 , 2750 , 2783
21680 , 10.8638, 9873 , 3000 , 3037
25230 , 10.8638, 10680 , 3250 , 3288
25231 , 10.8638, 10681 , 3250 , 3288
29020 , 10.8638, 11507 , 3500 , 3542
29020 , 10.8638, 11508 , 3500 , 3542
29020 , 10.8638, 11509 , 3500 , 3542
34050 , 10.8638, 12301 , 3750 , 3796
34050 , 10.8638, 12302 , 3750 , 3796
37073 , 10.6853, 12852 , 3928 , 3976
38352 , 10.6853, 13134 , 4000 , 4049
38353 , 10.6853, 13135 , 4000 , 4049
42930 , 10.6853, 13944 , 4250 , 4304
42930 , 10.6853, 13945 , 4250 , 4304
42930 , 10.6853, 13946 , 4250 , 4304
42930 , 10.6853, 13947 , 4250 , 4304
