0 , 24.345, 183 , 178 , 0
2 , 23.3237, 184 , 141 , 1
4 , 22.8298, 185 , 142 , 2
6 , 19.5165, 186 , 109 , 3
8 , 15.6539, 188 , 42 , 4
10 , 14.9039, 196 , 14 , 5
20 , 14.7592, 230 , 24 , 15
40 , 13.7397, 294 , 41 , 33
97 , 13.683, 431 , 82 , 76
98 , 13.5111, 432 , 83 , 77
170 , 13.3924, 565 , 130 , 124
270 , 13.1683, 723 , 182 , 176
318 , 11.6683, 785 , 204 , 198
457 , 11.6683, 963 , 250 , 250
992 , 11.0728, 1482 , 411 , 413
1380 , 11.0728, 1789 , 500 , 502
1380 , 11.0728, 1790 , 500 , 502
1380 , 11.0728, 1791 , 500 , 502
2706 , 11.0728, 2638 , 750 , 756
2706 , 11.0728, 2639 , 750 , 756
2706 , 11.0728, 2640 , 750 , 756
2706 , 11.0728, 2641 , 750 , 756
4431 , 11.0728, 3534 , 1000 , 1011
4432 , 11.0728, 3535 , 1000 , 1011
4432 , 11.0728, 3536 , 1000 , 1011
4433 , 11.0728, 3537 , 1000 , 1011
4433 , 11.0728, 3538 , 1000 , 1011
4433 , 11.0728, 3539 , 1000 , 1011
6525 , 11.0728, 4340 , 1250 , 1264
8997 , 11.0728, 5082 , 1500 , 1518
8998 , 11.0728, 5083 , 1500 , 1518
8998 , 11.0728, 5084 , 1500 , 1518
8998 , 11.0728, 5085 , 1500 , 1518
8999 , 11.0728, 5086 , 1500 , 1518
8999 , 11.0728, 5087 , 1500 , 1518
9440 , 10.9066, 5228 , 1540 , 1558
11921 , 10.9066, 5993 , 1750 , 1773
11921 , 10.9066, 5994 , 1750 , 1773
11922 , 10.9066, 5995 , 1750 , 1773
11922 , 10.9066, 5996 , 1750 , 1773
11922 , 10.9066, 5997 , 1750 , 1773
11922 , 10.9066, 5998 , 1750 , 1773
15182 , 10.9066, 6764 , 2000 , 2025
18633 , 10.803, 7499 , 2236 , 2265
18851 , 10.803, 7549 , 2250 , 2279
22918 , 10.803, 8316 , 2500 , 2536
22918 , 10.803, 8317 , 2500 , 2536
22918 , 10.803, 8318 , 2500 , 2536
22918 , 10.803, 8319 , 2500 , 2536
22919 , 10.803, 8320 , 2500 , 2536
27327 , 10.803, 9029 , 2750 , 2789
27328 , 10.803, 9030 , 2750 , 2789
27328 , 10.803, 9031 , 2750 , 2789
32165 , 10.803, 9865 , 3000 , 3043
32165 , 10.803, 9866 , 3000 , 3043
37379 , 10.803, 10643 , 3250 , 3296
43007 , 10.803, 11455 , 3500 , 3550
43008 , 10.803, 11456 , 3500 , 3550
43008 , 10.803, 11457 , 3500 , 3550
43008 , 10.803, 11458 , 3500 , 3550
43009 , 10.803, 11459 , 3500 , 3550
43009 , 10.803, 11460 , 3500 , 3550
43010 , 10.803, 11461 , 3500 , 3550
43010 , 10.803, 11462 , 3500 , 3550
43011 , 10.803, 11463 , 3500 , 3550
43011 , 10.803, 11464 , 3500 , 3550
43011 , 10.803, 11465 , 3500 , 3550
43012 , 10.803, 11466 , 3500 , 3550
43012 , 10.803, 11467 , 3500 , 3550
43012 , 10.803, 11468 , 3500 , 3550
