0 , 24.345, 183 , 178 , 0
1 , 23.9101, 189 , 141 , 1
12 , 22.0166, 697 , 144 , 4
23 , 19.798, 1311 , 93 , 8
29 , 14.91, 1762 , 48 , 9
288 , 11.839, 37650 , 19 , 11
