0 , 30.8148, 44 , 22
4 , 24.7034, 136 , 41
11 , 21.8744, 351 , 61
13 , 20.1561, 384 , 66
18 , 18.6748, 511 , 78
28 , 17.7327, 715 , 98
356 , 16.0229, 4304 , 357
861 , 16.0098, 7653 , 546
1207 , 15.7143, 9128 , 642
1273 , 15.2336, 9398 , 658
1580 , 15.0135, 10869 , 730
2338 , 14.6085, 14431 , 880
3062 , 13.9152, 17672 , 1001
4761 , 13.8737, 24952 , 1235
26686 , 13.2974, 78696 , 2787
36038 , 12.8045, 99780 , 3214
168097 , 11.9863, 338912 , 6659
