0 , 30.8148, 44 , 22
4 , 29.2298, 91 , 46
30 , 22.1073, 204 , 107
1887 , 20.0229, 1135 , 798
5533 , 18.1509, 1864 , 1323
20372 , 17.546, 3358 , 2452
