0 , 30.8148, 44 , 22
5 , 27.5447, 151 , 43
6 , 25.4725, 160 , 45
9 , 24.5722, 291 , 54
10 , 24.1667, 346 , 58
13 , 18.0634, 409 , 66
142 , 17.9652, 2636 , 217
192 , 15.0323, 3090 , 254
305 , 11.6852, 4802 , 324
