0 , 30.8148, 44 , 22
4 , 27.1809, 197 , 38
8 , 19.7117, 317 , 51
22 , 16.2929, 753 , 84
315 , 15.4757, 5393 , 328
359 , 14.4406, 5945 , 350
558 , 14.2714, 8376 , 438
1989 , 13.13, 19349 , 809
3034 , 11.7788, 30026 , 990
