0 , 4.03846, 1149 , 41 , 0
29 , 3.57581, 1762 , 39 , 21
64 , 2.45657, 3475 , 42 , 67
418 , 2.2818, 45078 , 88 , 172
4042 , 1.85023, 503623 , 372 , 806
