0 , 4.03846, 1149 , 41 , 0
147 , 4.0013, 1300 , 71 , 130
161 , 3.92838, 1306 , 73 , 135
181 , 3.05208, 1335 , 79 , 157
214 , 2.76297, 1375 , 84 , 189
239 , 2.75451, 1390 , 90 , 197
297 , 2.75002, 1455 , 112 , 244
419 , 2.41573, 1582 , 151 , 336
472 , 2.29107, 1606 , 153 , 351
2474 , 2.26094, 2699 , 371 , 882
3701 , 2.14088, 3379 , 494 , 1199
5681 , 2.10349, 4276 , 617 , 1573
7152 , 2.10032, 4756 , 686 , 1777
7282 , 1.84335, 4843 , 696 , 1817
