0 , 4.03846, 1149 , 41 , 0
25 , 3.85002, 1541 , 37 , 18
37 , 3.794, 1871 , 39 , 27
45 , 2.77527, 2178 , 40 , 39
152 , 2.66899, 12337 , 47 , 110
237 , 1.80841, 20724 , 61 , 153
2428 , 1.76531, 368719 , 67 , 198
