0 , 4.03846, 1149 , 41 , 0
9 , 3.88367, 1159 , 33 , 10
89 , 3.80562, 1234 , 53 , 85
144 , 3.51286, 1284 , 66 , 135
151 , 2.9091, 1294 , 64 , 145
515 , 2.08861, 1623 , 188 , 474
777 , 2.0477, 1721 , 226 , 572
2610 , 2.02592, 2258 , 504 , 1109
4622 , 1.88636, 2720 , 744 , 1571
8161 , 1.6811, 3243 , 996 , 2094
