0 , 4.03846, 1149 , 41 , 0
49 , 3.54275, 1179 , 43 , 30
221 , 3.15793, 1337 , 82 , 188
244 , 2.94976, 1355 , 86 , 206
366 , 2.48004, 1409 , 112 , 260
371 , 1.89285, 1413 , 110 , 264
648 , 1.67264, 1476 , 128 , 327
4804 , 1.47272, 1858 , 273 , 709
