0 , 4.03846, 1149 , 41 , 0
48 , 3.57699, 1233 , 43 , 67
129 , 2.5789, 1335 , 63 , 152
524 , 2.55968, 1831 , 180 , 453
622 , 2.5444, 1931 , 207 , 523
852 , 2.51876, 2161 , 273 , 677
1223 , 2.46627, 2422 , 342 , 839
1257 , 2.35278, 2446 , 350 , 856
2211 , 2.04376, 2988 , 460 , 1146
5017 , 2.0366, 4782 , 635 , 1781
5087 , 1.93475, 4839 , 641 , 1802
6563 , 1.92278, 5632 , 690 , 2033
