0 , 4.03846, 1149 , 41 , 0
13 , 3.46416, 1158 , 33 , 9
70 , 2.42975, 1218 , 46 , 69
72 , 2.17479, 1219 , 38 , 70
107 , 2.01841, 1235 , 43 , 86
1132 , 1.78508, 1510 , 193 , 361
4064 , 1.71316, 1900 , 368 , 751
7296 , 1.64531, 2208 , 508 , 1059
