0 , 4.03846, 1149 , 41 , 0
46 , 4.03237, 2425 , 42 , 43
64 , 3.57292, 3124 , 46 , 64
99 , 2.70868, 4629 , 51 , 102
282 , 2.25475, 20570 , 93 , 208
320 , 1.66019, 24968 , 90 , 219
