0 , 4.03846, 1149 , 41 , 0
12 , 3.75269, 1165 , 33 , 16
137 , 2.76285, 1278 , 66 , 129
167 , 2.02774, 1309 , 66 , 160
330 , 1.62244, 1384 , 88 , 235
