0 , 4.03846, 1149 , 41 , 0
36 , 3.76384, 1214 , 38 , 51
45 , 2.99425, 1228 , 39 , 62
56 , 2.29464, 1242 , 37 , 73
410 , 2.09976, 1808 , 120 , 348
1078 , 2.06235, 2492 , 187 , 610
1289 , 1.83082, 2680 , 205 , 677
