0 , 4.03846, 1149 , 41 , 0
43 , 3.85457, 2304 , 38 , 31
84 , 3.3849, 3610 , 47 , 75
213 , 2.88083, 10567 , 73 , 202
412 , 2.45979, 24016 , 114 , 322
649 , 1.81657, 50436 , 132 , 393
