0 , 4.03846, 1149 , 41 , 0
11 , 3.42466, 1156 , 35 , 7
23 , 2.49414, 1182 , 32 , 28
136 , 2.39724, 1364 , 68 , 130
219 , 2.33141, 1507 , 99 , 213
448 , 2.20389, 1808 , 160 , 365
1490 , 2.02207, 2751 , 332 , 798
4235 , 1.98317, 4633 , 489 , 1429
6081 , 1.89861, 5453 , 547 , 1682
9028 , 1.78965, 7066 , 626 , 2087
