0 , 4.03846, 1149 , 41 , 0
23 , 3.95425, 1171 , 35 , 22
53 , 3.65024, 1202 , 40 , 53
65 , 3.57753, 1215 , 40 , 66
149 , 3.43695, 1281 , 66 , 132
301 , 3.38171, 1378 , 98 , 229
314 , 1.89331, 1383 , 102 , 234
2622 , 1.88485, 1827 , 300 , 678
3109 , 1.78666, 1920 , 345 , 771
5436 , 1.78125, 2153 , 448 , 1004
6232 , 1.63265, 2235 , 489 , 1086
