0 , 39.2005, 249 , 8 , 0
296 , 34.093, 691 , 17 , 77
342 , 24.1129, 908 , 18 , 89
369 , 21.4405, 1001 , 19 , 90
469 , 17.8912, 4456 , 18 , 93
716 , 15.0712, 18384 , 17 , 98
1881 , 11.592, 101483 , 14 , 105
