0 , 39.2005, 249 , 8 , 0
271 , 18.4281, 390 , 16 , 71
379 , 17.0348, 1080 , 10 , 87
430 , 15.8754, 1316 , 11 , 92
611 , 14.1327, 2221 , 21 , 110
735 , 10.2428, 2891 , 26 , 117
865 , 8.49821, 3365 , 28 , 125
1099 , 8.3225, 3915 , 29 , 139
1760 , 7.9486, 5352 , 41 , 171
2326 , 6.92203, 6412 , 52 , 203
3973 , 5.7679, 8746 , 82 , 267
4102 , 5.10231, 8850 , 80 , 274
