0 , 39.2005, 249 , 8 , 0
54 , 24.048, 264 , 11 , 15
71 , 8.33946, 267 , 13 , 18
86 , 7.99409, 272 , 10 , 23
145 , 6.30249, 288 , 24 , 39
480 , 5.27025, 370 , 89 , 121
596 , 4.24225, 383 , 102 , 134
