0 , 24.345, 183 , 178
1 , 20.4707, 184 , 179
4 , 17.9961, 188 , 181
6 , 15.6589, 190 , 183
18 , 11.6575, 228 , 192
3768 , 11.2863, 2879 , 979
15270 , 11.276, 5657 , 1872
74422 , 10.7072, 12192 , 3927
