0 , 31.2189, 1447 , 23 , 0
55 , 16.877, 1461 , 28 , 14
182 , 16.0716, 1523 , 33 , 76
200 , 14.384, 1527 , 35 , 80
254 , 7.95078, 1550 , 39 , 103
263 , 6.896, 1552 , 31 , 105
520 , 5.12097, 1644 , 84 , 197
