0 , 31.2189, 1447 , 23 , 0
325 , 27.0871, 1789 , 35 , 110
385 , 21.7913, 1888 , 37 , 128
601 , 21.4163, 2454 , 41 , 189
646 , 16.7189, 2537 , 42 , 198
1038 , 12.5589, 3506 , 48 , 252
1213 , 10.0128, 4198 , 39 , 274
2168 , 9.65595, 6640 , 71 , 403
2312 , 9.20632, 6897 , 79 , 422
2490 , 8.64923, 7293 , 86 , 443
