0 , 31.2189, 1447 , 23 , 0
302 , 29.428, 2965 , 34 , 116
586 , 28.5719, 5100 , 39 , 219
846 , 13.3549, 6943 , 46 , 276
2023 , 10.4215, 106836 , 30 , 305
