0 , 24.345, 183 , 178 , 0
0 , 21.9488, 184 , 141 , 1
0 , 18.6048, 186 , 85 , 2
0 , 13.9204, 191 , 35 , 6
0 , 13.8999, 213 , 15 , 9
9 , 13.5413, 620 , 120 , 117
10 , 13.3422, 665 , 135 , 132
11 , 12.892, 684 , 142 , 139
14 , 12.41, 758 , 167 , 167
23 , 12.41, 1035 , 250 , 250
23 , 12.41, 1036 , 250 , 250
23 , 12.41, 1037 , 250 , 250
31 , 12.0659, 1272 , 309 , 310
43 , 11.9004, 1545 , 392 , 394
62 , 11.9004, 1931 , 500 , 502
62 , 11.2782, 1933 , 502 , 504
115 , 11.2782, 2785 , 750 , 757
115 , 11.2782, 2786 , 750 , 757
179 , 11.2782, 3658 , 1000 , 1008
179 , 11.2782, 3659 , 1000 , 1008
179 , 11.2782, 3660 , 1000 , 1008
253 , 11.2782, 4389 , 1250 , 1260
253 , 11.2782, 4390 , 1250 , 1260
253 , 11.2782, 4391 , 1250 , 1260
253 , 11.2782, 4392 , 1250 , 1260
253 , 11.2782, 4393 , 1250 , 1260
253 , 11.2782, 4394 , 1250 , 1260
253 , 11.2782, 4395 , 1250 , 1260
257 , 11.1772, 4434 , 1263 , 1273
341 , 11.1772, 5227 , 1500 , 1514
439 , 11.1772, 5999 , 1750 , 1769
439 , 11.1772, 6000 , 1750 , 1769
439 , 11.1772, 6001 , 1750 , 1769
439 , 11.1772, 6002 , 1750 , 1769
439 , 11.1772, 6003 , 1750 , 1769
514 , 10.8552, 6536 , 1922 , 1944
550 , 10.8552, 6788 , 2000 , 2022
550 , 10.8552, 6789 , 2000 , 2022
550 , 10.8552, 6790 , 2000 , 2022
673 , 10.8552, 7487 , 2250 , 2272
673 , 10.8552, 7488 , 2250 , 2272
808 , 10.8552, 8301 , 2500 , 2525
808 , 10.8552, 8302 , 2500 , 2525
808 , 10.8552, 8303 , 2500 , 2525
808 , 10.8552, 8304 , 2500 , 2525
808 , 10.8552, 8305 , 2500 , 2525
953 , 10.8552, 9019 , 2750 , 2776
953 , 10.8552, 9020 , 2750 , 2776
953 , 10.8552, 9021 , 2750 , 2776
953 , 10.8552, 9022 , 2750 , 2776
1120 , 10.8552, 9825 , 3000 , 3026
1294 , 10.8552, 10646 , 3250 , 3277
1294 , 10.8552, 10647 , 3250 , 3277
1294 , 10.8552, 10648 , 3250 , 3277
1294 , 10.8552, 10649 , 3250 , 3277
1294 , 10.8552, 10650 , 3250 , 3277
1294 , 10.8552, 10651 , 3250 , 3277
1294 , 10.8552, 10652 , 3250 , 3277
1476 , 10.8552, 11485 , 3500 , 3528
1476 , 10.8552, 11486 , 3500 , 3528
1668 , 10.8552, 12297 , 3750 , 3782
1874 , 10.8552, 13136 , 4000 , 4037
1874 , 10.8552, 13137 , 4000 , 4037
1874 , 10.8552, 13138 , 4000 , 4037
1874 , 10.8552, 13139 , 4000 , 4037
1874 , 10.8552, 13140 , 4000 , 4037
1874 , 10.8552, 13141 , 4000 , 4037
1874 , 10.8552, 13142 , 4000 , 4037
1874 , 10.8552, 13143 , 4000 , 4037
2090 , 10.8552, 13946 , 4250 , 4290
2090 , 10.8552, 13947 , 4250 , 4290
2090 , 10.8552, 13948 , 4250 , 4290
2090 , 10.8552, 13949 , 4250 , 4290
2316 , 10.8552, 14717 , 4500 , 4542
2316 , 10.8552, 14718 , 4500 , 4542
2316 , 10.8552, 14719 , 4500 , 4542
2553 , 10.8552, 15437 , 4750 , 4797
2553 , 10.8552, 15438 , 4750 , 4797
2553 , 10.8552, 15439 , 4750 , 4797
2553 , 10.8552, 15440 , 4750 , 4797
2803 , 10.8552, 16226 , 5000 , 5048
2803 , 10.8552, 16227 , 5000 , 5048
2803 , 10.8552, 16228 , 5000 , 5048
3063 , 10.8552, 17048 , 5250 , 5303
3063 , 10.8552, 17049 , 5250 , 5303
3063 , 10.8552, 17050 , 5250 , 5303
3063 , 10.8552, 17051 , 5250 , 5303
3063 , 10.8552, 17052 , 5250 , 5303
3063 , 10.8552, 17053 , 5250 , 5303
3063 , 10.8552, 17054 , 5250 , 5303
3063 , 10.8552, 17055 , 5250 , 5303
3063 , 10.8552, 17056 , 5250 , 5303
3336 , 10.8552, 17901 , 5500 , 5558
3618 , 10.8552, 18724 , 5750 , 5813
3915 , 10.8552, 19555 , 6000 , 6067
3915 , 10.8552, 19556 , 6000 , 6067
3915 , 10.8552, 19557 , 6000 , 6067
3915 , 10.8552, 19558 , 6000 , 6067
3916 , 10.8552, 19559 , 6000 , 6067
3916 , 10.8552, 19560 , 6000 , 6067
3916 , 10.8552, 19561 , 6000 , 6067
3916 , 10.8552, 19562 , 6000 , 6067
4226 , 10.8552, 20349 , 6250 , 6320
4226 , 10.8552, 20350 , 6250 , 6320
4544 , 10.8552, 21136 , 6500 , 6572
4544 , 10.8552, 21137 , 6500 , 6572
4876 , 10.8552, 21970 , 6750 , 6827
4877 , 10.8552, 21971 , 6750 , 6827
5216 , 10.8552, 22751 , 7000 , 7077
5566 , 10.8552, 23496 , 7250 , 7331
5928 , 10.8552, 24315 , 7500 , 7586
5928 , 10.8552, 24316 , 7500 , 7586
