0 , 24.345, 183 , 178 , 0
0 , 17.1366, 187 , 141 , 4
0 , 16.6878, 188 , 17 , 5
0 , 16.2338, 191 , 20 , 8
0 , 15.1592, 192 , 16 , 9
2 , 14.733, 193 , 15 , 10
2 , 9.46003, 194 , 16 , 11
3926 , 9.46003, 434 , 250 , 251
3957 , 9.46003, 684 , 500 , 501
3997 , 9.46003, 934 , 750 , 751
4047 , 9.46003, 1184 , 1000 , 1001
4108 , 9.46003, 1434 , 1250 , 1251
4179 , 9.46003, 1684 , 1500 , 1501
4261 , 9.46003, 1934 , 1750 , 1751
4353 , 9.46003, 2184 , 2000 , 2001
4836 , 9.46003, 2452 , 2250 , 2269
5001 , 9.46003, 2702 , 2500 , 2519
5176 , 9.46003, 2952 , 2750 , 2769
5359 , 9.46003, 3202 , 3000 , 3019
5552 , 9.46003, 3452 , 3250 , 3269
5754 , 9.46003, 3702 , 3500 , 3519
5966 , 9.46003, 3952 , 3750 , 3769
8920 , 9.46003, 4202 , 4000 , 4019
9070 , 9.46003, 4452 , 4250 , 4269
9225 , 9.46003, 4702 , 4500 , 4519
9384 , 9.46003, 4952 , 4750 , 4769
9547 , 9.46003, 5202 , 5000 , 5019
9717 , 9.46003, 5452 , 5250 , 5269
9891 , 9.46003, 5702 , 5500 , 5519
10071 , 9.46003, 5952 , 5750 , 5769
10723 , 9.46003, 6202 , 6000 , 6019
10948 , 9.46003, 6452 , 6250 , 6269
11202 , 9.46003, 6702 , 6500 , 6519
11450 , 9.46003, 6953 , 6750 , 6770
11705 , 9.46003, 7203 , 7000 , 7020
11963 , 9.46003, 7453 , 7250 , 7270
12228 , 9.46003, 7703 , 7500 , 7520
12498 , 9.46003, 7953 , 7750 , 7770
13063 , 9.46003, 8232 , 8000 , 8049
13363 , 9.46003, 8485 , 8250 , 8302
13669 , 9.46003, 8735 , 8500 , 8552
13992 , 9.46003, 9038 , 8750 , 8855
14337 , 9.46003, 9288 , 9000 , 9105
14685 , 9.46003, 9538 , 9250 , 9355
15043 , 9.46003, 9788 , 9500 , 9605
15405 , 9.46003, 10038 , 9750 , 9855
19563 , 9.46003, 10288 , 10000 , 10105
19922 , 9.46003, 10538 , 10250 , 10355
20290 , 9.46003, 10788 , 10500 , 10605
20693 , 9.46003, 11038 , 10750 , 10855
21128 , 9.46003, 11288 , 11000 , 11105
21568 , 9.46003, 11538 , 11250 , 11355
22010 , 9.46003, 11788 , 11500 , 11605
22508 , 9.46003, 12038 , 11750 , 11855
25027 , 9.46003, 12288 , 12000 , 12105
25504 , 9.46003, 12538 , 12250 , 12355
25963 , 9.46003, 12788 , 12500 , 12605
26435 , 9.46003, 13038 , 12750 , 12855
26912 , 9.46003, 13288 , 13000 , 13105
27394 , 9.46003, 13538 , 13250 , 13355
27887 , 9.46003, 13788 , 13500 , 13605
28381 , 9.46003, 14038 , 13750 , 13855
29585 , 9.46003, 14288 , 14000 , 14105
30127 , 9.46003, 14538 , 14250 , 14355
30673 , 9.46003, 14788 , 14500 , 14605
31224 , 9.46003, 15038 , 14750 , 14855
31785 , 9.46003, 15288 , 15000 , 15105
32349 , 9.46003, 15538 , 15250 , 15355
32923 , 9.46003, 15788 , 15500 , 15605
33502 , 9.46003, 16038 , 15750 , 15855
34235 , 9.46003, 16288 , 16000 , 16105
34859 , 9.46003, 16538 , 16250 , 16355
35491 , 9.46003, 16788 , 16500 , 16605
36126 , 9.46003, 17038 , 16750 , 16855
36769 , 9.46003, 17288 , 17000 , 17105
37424 , 9.46003, 17538 , 17250 , 17355
38081 , 9.46003, 17788 , 17500 , 17605
38749 , 9.46003, 18038 , 17750 , 17855
39874 , 9.46003, 18288 , 18000 , 18105
40584 , 9.46003, 18538 , 18250 , 18355
41291 , 9.46003, 18788 , 18500 , 18605
42012 , 9.46003, 19038 , 18750 , 18855
42765 , 9.46003, 19288 , 19000 , 19105
43489 , 9.46003, 19538 , 19250 , 19355
44216 , 9.46003, 19788 , 19500 , 19605
44968 , 9.46003, 20038 , 19750 , 19855
