0 , 24.345, 183 , 178 , 0
0 , 23.7382, 185 , 142 , 2
0 , 22.8238, 186 , 143 , 3
0 , 22.596, 187 , 110 , 4
0 , 15.7338, 190 , 113 , 7
1 , 15.2174, 209 , 25 , 16
2 , 15.1668, 250 , 43 , 34
2 , 14.6346, 254 , 44 , 35
2 , 14.5936, 271 , 47 , 39
3 , 13.8031, 313 , 64 , 56
4 , 12.8254, 366 , 72 , 67
7 , 11.7515, 489 , 107 , 105
23 , 11.7515, 970 , 250 , 250
23 , 11.7515, 971 , 250 , 250
60 , 11.7515, 1800 , 500 , 505
60 , 11.7515, 1801 , 500 , 505
60 , 11.7515, 1802 , 500 , 505
60 , 11.7515, 1803 , 500 , 505
60 , 11.7515, 1804 , 500 , 505
87 , 11.5318, 2303 , 645 , 652
108 , 11.5318, 2636 , 750 , 759
108 , 11.5318, 2637 , 750 , 759
109 , 11.5318, 2638 , 750 , 759
109 , 11.5318, 2639 , 750 , 759
169 , 11.5318, 3463 , 1000 , 1012
179 , 11.4697, 3588 , 1037 , 1049
244 , 11.4697, 4362 , 1250 , 1266
315 , 11.4549, 5026 , 1469 , 1485
326 , 11.4549, 5134 , 1500 , 1516
326 , 11.4549, 5135 , 1500 , 1516
419 , 11.4549, 5888 , 1750 , 1768
419 , 11.4549, 5889 , 1750 , 1768
523 , 11.4549, 6676 , 2000 , 2025
637 , 11.4549, 7475 , 2250 , 2277
763 , 11.4549, 8264 , 2500 , 2528
901 , 11.4549, 9124 , 2750 , 2778
901 , 11.4549, 9125 , 2750 , 2778
901 , 11.4549, 9126 , 2750 , 2778
901 , 11.4549, 9127 , 2750 , 2778
1048 , 11.4549, 9905 , 3000 , 3029
1143 , 11.2685, 10382 , 3152 , 3182
1207 , 11.2685, 10710 , 3250 , 3280
1207 , 11.2685, 10711 , 3250 , 3280
1207 , 11.2685, 10712 , 3250 , 3280
1378 , 11.2685, 11526 , 3500 , 3531
1410 , 10.6897, 11645 , 3545 , 3577
1567 , 10.6897, 12343 , 3750 , 3786
1567 , 10.6897, 12344 , 3750 , 3786
1567 , 10.6897, 12345 , 3750 , 3786
1567 , 10.6897, 12346 , 3750 , 3786
1567 , 10.6897, 12347 , 3750 , 3786
1764 , 10.6897, 13127 , 4000 , 4040
1764 , 10.6897, 13128 , 4000 , 4040
1764 , 10.6897, 13129 , 4000 , 4040
1974 , 10.6897, 13967 , 4250 , 4292
1974 , 10.6897, 13968 , 4250 , 4292
1974 , 10.6897, 13969 , 4250 , 4292
1974 , 10.6897, 13970 , 4250 , 4292
1974 , 10.6897, 13971 , 4250 , 4292
1974 , 10.6897, 13972 , 4250 , 4293
1974 , 10.6897, 13973 , 4250 , 4293
2194 , 10.6897, 14825 , 4500 , 4546
2194 , 10.6897, 14826 , 4500 , 4546
2194 , 10.6897, 14827 , 4500 , 4546
2425 , 10.6897, 15642 , 4750 , 4800
2425 , 10.6897, 15643 , 4750 , 4800
2425 , 10.6897, 15644 , 4750 , 4800
2425 , 10.6897, 15645 , 4750 , 4800
2425 , 10.6897, 15646 , 4750 , 4800
2666 , 10.6897, 16426 , 5000 , 5056
2916 , 10.6897, 17160 , 5250 , 5311
3180 , 10.6897, 17976 , 5500 , 5566
3180 , 10.6897, 17977 , 5500 , 5566
3180 , 10.6897, 17978 , 5500 , 5566
3180 , 10.6897, 17979 , 5500 , 5566
3180 , 10.6897, 17980 , 5500 , 5566
3180 , 10.6897, 17981 , 5500 , 5566
3180 , 10.6897, 17982 , 5500 , 5566
3180 , 10.6897, 17983 , 5500 , 5566
3180 , 10.6897, 17984 , 5500 , 5566
3454 , 10.6897, 18776 , 5750 , 5821
3454 , 10.6897, 18777 , 5750 , 5821
3454 , 10.6897, 18778 , 5750 , 5821
3454 , 10.6897, 18779 , 5750 , 5821
3454 , 10.6897, 18780 , 5750 , 5821
3454 , 10.6897, 18781 , 5750 , 5821
3739 , 10.6897, 19624 , 6000 , 6076
3739 , 10.6897, 19625 , 6000 , 6076
4039 , 10.6897, 20517 , 6250 , 6331
4039 , 10.6897, 20518 , 6250 , 6331
4039 , 10.6897, 20519 , 6250 , 6332
4344 , 10.6897, 21273 , 6500 , 6585
4345 , 10.6897, 21274 , 6500 , 6586
4345 , 10.6897, 21275 , 6500 , 6586
4345 , 10.6897, 21276 , 6500 , 6586
4662 , 10.6897, 22114 , 6750 , 6836
4662 , 10.6897, 22115 , 6750 , 6836
4662 , 10.6897, 22116 , 6750 , 6836
4989 , 10.6897, 22946 , 7000 , 7090
4989 , 10.6897, 22947 , 7000 , 7090
5328 , 10.6897, 23803 , 7250 , 7344
5328 , 10.6897, 23804 , 7250 , 7344
5328 , 10.6897, 23805 , 7250 , 7344
5328 , 10.6897, 23806 , 7250 , 7344
5328 , 10.6897, 23807 , 7250 , 7344
5328 , 10.6897, 23808 , 7250 , 7344
5328 , 10.6897, 23809 , 7250 , 7344
5328 , 10.6897, 23810 , 7250 , 7344
5328 , 10.6897, 23811 , 7250 , 7344
5676 , 10.6897, 24602 , 7500 , 7599
5676 , 10.6897, 24603 , 7500 , 7599
6035 , 10.6897, 25399 , 7750 , 7854
6035 , 10.6897, 25400 , 7750 , 7854
6035 , 10.6897, 25401 , 7750 , 7854
6035 , 10.6897, 25402 , 7750 , 7854
6035 , 10.6897, 25403 , 7750 , 7854
6035 , 10.6897, 25404 , 7750 , 7854
6035 , 10.6897, 25405 , 7750 , 7854
6035 , 10.6897, 25406 , 7750 , 7854
6035 , 10.6897, 25407 , 7750 , 7854
6035 , 10.6897, 25408 , 7750 , 7854
6035 , 10.6897, 25409 , 7750 , 7854
6035 , 10.6897, 25410 , 7750 , 7854
6418 , 10.6897, 26164 , 8000 , 8105
6418 , 10.6897, 26165 , 8000 , 8105
6418 , 10.6897, 26166 , 8000 , 8105
6418 , 10.6897, 26167 , 8000 , 8105
6418 , 10.6897, 26168 , 8000 , 8105
6805 , 10.6897, 26966 , 8250 , 8358
6805 , 10.6897, 26967 , 8250 , 8358
6805 , 10.6897, 26968 , 8250 , 8358
6805 , 10.6897, 26969 , 8250 , 8358
6805 , 10.6897, 26970 , 8250 , 8358
7198 , 10.6897, 27767 , 8500 , 8611
7604 , 10.6897, 28587 , 8750 , 8862
8022 , 10.6897, 29394 , 9000 , 9115
8022 , 10.6897, 29395 , 9000 , 9115
