0 , 24.345, 183 , 178 , 0
5 , 22.269, 383 , 142 , 200
5 , 18.7375, 385 , 95 , 202
5 , 18.5964, 387 , 34 , 204
6 , 17.9467, 389 , 36 , 206
6 , 16.5059, 390 , 37 , 207
7 , 15.2913, 399 , 21 , 216
7 , 13.4865, 401 , 19 , 218
14 , 13.0662, 487 , 101 , 304
14 , 11.845, 489 , 103 , 306
128 , 11.845, 637 , 250 , 454
198 , 11.845, 887 , 500 , 704
264 , 11.845, 1137 , 750 , 954
443 , 11.845, 1387 , 1000 , 1204
527 , 11.845, 1637 , 1250 , 1454
599 , 11.845, 1890 , 1500 , 1707
689 , 11.845, 2140 , 1750 , 1957
792 , 11.845, 2390 , 2000 , 2207
800 , 11.4253, 2416 , 2026 , 2233
896 , 11.4253, 2640 , 2250 , 2457
998 , 11.4253, 2892 , 2500 , 2709
1207 , 11.4253, 3143 , 2750 , 2960
1726 , 11.4253, 3394 , 3000 , 3211
1779 , 10.7386, 3509 , 3115 , 3326
1860 , 10.7386, 3660 , 3250 , 3477
2102 , 10.7386, 3917 , 3500 , 3734
3027 , 10.7386, 4170 , 3750 , 3987
3285 , 10.7386, 4421 , 4000 , 4238
3511 , 10.7386, 4672 , 4250 , 4489
4216 , 10.7386, 4922 , 4500 , 4739
4855 , 10.7386, 5178 , 4750 , 4995
5353 , 10.7386, 5428 , 5000 , 5245
5714 , 10.7386, 5679 , 5250 , 5496
5956 , 10.7386, 5948 , 5500 , 5765
6683 , 10.7386, 6198 , 5750 , 6015
7727 , 10.7386, 6451 , 6000 , 6268
8499 , 10.7386, 6718 , 6250 , 6535
9022 , 10.7386, 6982 , 6500 , 6799
9557 , 10.7386, 7237 , 6750 , 7054
10134 , 10.7386, 7488 , 7000 , 7305
10765 , 10.7386, 7742 , 7250 , 7559
11611 , 10.7386, 7993 , 7500 , 7810
12199 , 10.7386, 8243 , 7750 , 8060
12505 , 10.7386, 8493 , 8000 , 8310
12992 , 10.7386, 8748 , 8250 , 8565
13614 , 10.7386, 8998 , 8500 , 8815
14337 , 10.7386, 9248 , 8750 , 9065
14758 , 10.7386, 9502 , 9000 , 9319
15133 , 10.7386, 9752 , 9250 , 9569
16300 , 10.7386, 10026 , 9500 , 9843
16901 , 10.7386, 10277 , 9750 , 10094
17539 , 10.7386, 10589 , 10000 , 10406
18097 , 10.7386, 10839 , 10250 , 10656
19144 , 10.7386, 11089 , 10500 , 10906
19661 , 10.7386, 11340 , 10750 , 11157
21003 , 10.7386, 11590 , 11000 , 11407
21463 , 10.7386, 11840 , 11250 , 11657
21999 , 10.7386, 12092 , 11500 , 11909
23809 , 10.7386, 12342 , 11750 , 12159
24366 , 10.7386, 12592 , 12000 , 12409
24917 , 10.7386, 12842 , 12250 , 12659
25398 , 10.7386, 13104 , 12500 , 12921
26127 , 10.7386, 13354 , 12750 , 13171
27030 , 10.7386, 13604 , 13000 , 13421
27634 , 10.7386, 13854 , 13250 , 13671
28752 , 10.7386, 14104 , 13500 , 13921
28752 , 10.7386, 14105 , 13500 , 13922
28752 , 10.7386, 14106 , 13500 , 13923
28752 , 10.7386, 14107 , 13500 , 13924
29435 , 10.7386, 14366 , 13750 , 14183
30041 , 10.7386, 14616 , 14000 , 14433
30567 , 10.7386, 14866 , 14250 , 14683
31651 , 10.7386, 15174 , 14500 , 14991
32262 , 10.7386, 15424 , 14750 , 15241
33199 , 10.7386, 15674 , 15000 , 15491
33920 , 10.7386, 15931 , 15250 , 15748
34479 , 10.7386, 16186 , 15500 , 16003
35231 , 10.7386, 16439 , 15750 , 16256
36132 , 10.7386, 16690 , 16000 , 16507
36708 , 10.7386, 16940 , 16250 , 16757
37793 , 10.7386, 17190 , 16500 , 17007
39003 , 10.7386, 17440 , 16750 , 17257
39625 , 10.7386, 17690 , 17000 , 17507
41036 , 10.7386, 17940 , 17250 , 17757
42090 , 10.7386, 18190 , 17500 , 18007
44943 , 10.7386, 18440 , 17750 , 18257
