0 , 24.345, 183 , 178 , 0
0 , 14.8516, 184 , 141 , 1
0 , 14.36, 187 , 11 , 3
2 , 14.2116, 310 , 50 , 43
3 , 13.8285, 368 , 63 , 56
4 , 12.9158, 400 , 69 , 64
5 , 12.7259, 454 , 81 , 79
6 , 12.5148, 476 , 93 , 91
22 , 12.5148, 986 , 250 , 249
22 , 12.5148, 987 , 250 , 249
22 , 12.5148, 988 , 250 , 249
22 , 12.5148, 989 , 250 , 249
22 , 12.5148, 990 , 250 , 249
22 , 12.5148, 991 , 250 , 249
22 , 12.5148, 992 , 250 , 249
22 , 12.5148, 993 , 250 , 249
22 , 11.5309, 996 , 252 , 251
28 , 11.2489, 1156 , 300 , 299
43 , 10.3933, 1456 , 401 , 402
62 , 10.3933, 1786 , 500 , 505
116 , 10.3933, 2629 , 750 , 761
116 , 10.3933, 2630 , 750 , 761
182 , 10.3933, 3454 , 1000 , 1017
182 , 10.3933, 3455 , 1000 , 1017
182 , 10.3933, 3456 , 1000 , 1017
183 , 10.3933, 3457 , 1000 , 1017
183 , 10.3933, 3458 , 1000 , 1017
183 , 10.3933, 3459 , 1000 , 1017
183 , 10.3933, 3460 , 1000 , 1017
183 , 10.3933, 3461 , 1000 , 1017
183 , 10.3933, 3462 , 1000 , 1017
183 , 10.3933, 3463 , 1000 , 1017
183 , 10.3933, 3464 , 1000 , 1017
183 , 10.3933, 3465 , 1000 , 1017
183 , 10.3933, 3466 , 1000 , 1017
183 , 10.3933, 3467 , 1000 , 1017
183 , 10.3933, 3468 , 1000 , 1017
183 , 10.3933, 3469 , 1000 , 1017
258 , 10.3933, 4263 , 1250 , 1269
258 , 10.3933, 4264 , 1250 , 1269
258 , 10.3933, 4265 , 1250 , 1269
258 , 10.3933, 4266 , 1250 , 1269
258 , 10.3933, 4267 , 1250 , 1269
258 , 10.3933, 4268 , 1250 , 1269
259 , 10.3933, 4269 , 1250 , 1269
346 , 10.3933, 5132 , 1500 , 1520
444 , 10.3933, 5950 , 1750 , 1773
444 , 10.3933, 5951 , 1750 , 1773
444 , 10.3933, 5952 , 1750 , 1773
444 , 10.3933, 5953 , 1750 , 1773
444 , 10.3933, 5954 , 1750 , 1773
444 , 10.3933, 5955 , 1750 , 1773
555 , 10.3933, 6787 , 2000 , 2029
555 , 10.3933, 6788 , 2000 , 2029
675 , 10.3933, 7637 , 2250 , 2288
675 , 10.3933, 7638 , 2250 , 2288
810 , 10.3933, 8528 , 2500 , 2551
810 , 10.3933, 8529 , 2500 , 2551
810 , 10.3933, 8530 , 2500 , 2551
955 , 10.3933, 9397 , 2750 , 2803
956 , 10.3933, 9398 , 2750 , 2803
956 , 10.3933, 9399 , 2750 , 2803
956 , 10.3933, 9400 , 2750 , 2803
956 , 10.3933, 9401 , 2750 , 2803
956 , 10.3933, 9402 , 2750 , 2803
1109 , 10.3933, 10238 , 3000 , 3058
1273 , 10.3933, 11054 , 3250 , 3314
1273 , 10.3933, 11055 , 3250 , 3314
1274 , 10.3933, 11056 , 3250 , 3314
1274 , 10.3933, 11057 , 3250 , 3314
1274 , 10.3933, 11058 , 3250 , 3314
1274 , 10.3933, 11059 , 3250 , 3314
1449 , 10.3933, 11862 , 3500 , 3567
1449 , 10.3933, 11863 , 3500 , 3567
1635 , 10.3933, 12719 , 3750 , 3822
1834 , 10.3933, 13589 , 4000 , 4075
1834 , 10.3933, 13590 , 4000 , 4075
1834 , 10.3933, 13591 , 4000 , 4075
1834 , 10.3933, 13592 , 4000 , 4075
1834 , 10.3933, 13593 , 4000 , 4075
2043 , 10.3933, 14390 , 4250 , 4332
2043 , 10.3933, 14391 , 4250 , 4332
2043 , 10.3933, 14392 , 4250 , 4332
2043 , 10.3933, 14393 , 4250 , 4332
2262 , 10.3933, 15237 , 4500 , 4591
2262 , 10.3933, 15238 , 4500 , 4591
2262 , 10.3933, 15239 , 4500 , 4591
2262 , 10.3933, 15240 , 4500 , 4591
2262 , 10.3933, 15241 , 4500 , 4591
2262 , 10.3933, 15242 , 4500 , 4591
2262 , 10.3933, 15243 , 4500 , 4591
2494 , 10.3933, 16123 , 4750 , 4844
2494 , 10.3933, 16124 , 4750 , 4844
2494 , 10.3933, 16125 , 4750 , 4844
2494 , 10.3933, 16126 , 4750 , 4844
2734 , 10.3933, 16947 , 5000 , 5096
2734 , 10.3933, 16948 , 5000 , 5096
2734 , 10.3933, 16949 , 5000 , 5096
2734 , 10.3933, 16950 , 5000 , 5096
2734 , 10.3933, 16951 , 5000 , 5096
2734 , 10.3933, 16952 , 5000 , 5096
2734 , 10.3933, 16953 , 5000 , 5096
2986 , 10.3933, 17780 , 5250 , 5349
3250 , 10.3933, 18595 , 5500 , 5605
3250 , 10.3933, 18596 , 5500 , 5605
3250 , 10.3933, 18597 , 5500 , 5605
3250 , 10.3933, 18598 , 5500 , 5605
3250 , 10.3933, 18599 , 5500 , 5605
3250 , 10.3933, 18600 , 5500 , 5605
3250 , 10.3933, 18601 , 5500 , 5605
3250 , 10.3933, 18602 , 5500 , 5605
3250 , 10.3933, 18603 , 5500 , 5605
3524 , 10.3933, 19458 , 5750 , 5860
3524 , 10.3933, 19459 , 5750 , 5860
3524 , 10.3933, 19460 , 5750 , 5860
3808 , 10.3933, 20248 , 6000 , 6116
3808 , 10.3933, 20249 , 6000 , 6116
3808 , 10.3933, 20250 , 6000 , 6116
3808 , 10.3933, 20251 , 6000 , 6116
3808 , 10.3933, 20252 , 6000 , 6116
3808 , 10.3933, 20253 , 6000 , 6116
3808 , 10.3933, 20254 , 6000 , 6116
4105 , 10.3933, 21066 , 6250 , 6373
4105 , 10.3933, 21067 , 6250 , 6373
4105 , 10.3933, 21068 , 6250 , 6373
4105 , 10.3933, 21069 , 6250 , 6373
4105 , 10.3933, 21070 , 6250 , 6373
4105 , 10.3933, 21071 , 6250 , 6373
4105 , 10.3933, 21072 , 6250 , 6373
