0 , 24.345, 183 , 178 , 0
0 , 21.6572, 184 , 141 , 1
0 , 21.147, 187 , 82 , 4
0 , 20.1326, 188 , 83 , 5
4 , 18.3814, 294 , 154 , 111
10 , 14.2768, 384 , 227 , 201
12 , 12.8889, 404 , 227 , 221
14 , 12.8889, 431 , 250 , 248
29 , 12.7256, 616 , 435 , 433
31 , 12.3079, 641 , 460 , 458
36 , 12.3079, 681 , 500 , 498
39 , 11.5446, 709 , 528 , 526
43 , 11.4423, 738 , 556 , 555
48 , 11.35, 778 , 596 , 595
202 , 11.35, 932 , 750 , 749
310 , 11.35, 1182 , 1000 , 999
378 , 11.35, 1432 , 1250 , 1249
446 , 11.35, 1684 , 1500 , 1501
645 , 11.35, 1934 , 1750 , 1751
848 , 11.35, 2184 , 2000 , 2001
1007 , 11.35, 2434 , 2250 , 2251
1109 , 11.35, 2684 , 2500 , 2501
1275 , 11.35, 2934 , 2750 , 2751
1517 , 11.35, 3184 , 3000 , 3001
1812 , 11.35, 3434 , 3250 , 3251
2117 , 11.35, 3690 , 3500 , 3507
2685 , 11.35, 3940 , 3750 , 3757
2998 , 11.35, 4190 , 4000 , 4007
3260 , 10.9887, 4414 , 4224 , 4231
3278 , 10.9887, 4440 , 4250 , 4257
3673 , 10.9887, 4690 , 4500 , 4507
3868 , 10.9887, 4940 , 4750 , 4757
4530 , 10.9887, 5190 , 5000 , 5007
5103 , 10.9887, 5442 , 5250 , 5259
5498 , 10.9887, 5699 , 5500 , 5516
5849 , 10.9887, 5949 , 5750 , 5766
6099 , 10.9887, 6199 , 6000 , 6016
6404 , 10.9887, 6449 , 6250 , 6266
7056 , 10.9887, 6699 , 6500 , 6516
7527 , 10.9887, 6956 , 6750 , 6773
8278 , 10.9887, 7209 , 7000 , 7026
8856 , 10.9887, 7459 , 7250 , 7276
9226 , 10.9887, 7709 , 7500 , 7526
9659 , 10.9887, 7962 , 7750 , 7779
11168 , 10.9887, 8212 , 8000 , 8029
12012 , 10.9887, 8462 , 8250 , 8279
12738 , 10.9887, 8712 , 8500 , 8529
13098 , 10.9887, 8962 , 8750 , 8779
13670 , 10.9887, 9237 , 9000 , 9054
14244 , 10.9887, 9487 , 9250 , 9304
14680 , 10.9887, 9737 , 9500 , 9554
15934 , 10.9887, 9987 , 9750 , 9804
16455 , 10.9887, 10237 , 10000 , 10054
16850 , 10.9887, 10488 , 10250 , 10305
17323 , 10.9887, 10738 , 10500 , 10555
17809 , 10.9887, 10988 , 10750 , 10805
18346 , 10.9887, 11238 , 11000 , 11055
19052 , 10.9887, 11488 , 11250 , 11305
19622 , 10.9887, 11740 , 11500 , 11557
20592 , 10.9887, 11990 , 11750 , 11807
21039 , 10.9887, 12241 , 12000 , 12058
22262 , 10.9887, 12500 , 12250 , 12317
22769 , 10.9887, 12750 , 12500 , 12567
23312 , 10.9887, 13000 , 12750 , 12817
23834 , 10.9887, 13254 , 13000 , 13071
24799 , 10.9887, 13504 , 13250 , 13321
25348 , 10.9887, 13777 , 13500 , 13594
26820 , 10.9887, 14035 , 13750 , 13852
27510 , 10.9887, 14285 , 14000 , 14102
28058 , 10.9887, 14535 , 14250 , 14352
28931 , 10.9887, 14785 , 14500 , 14602
29741 , 10.9887, 15050 , 14750 , 14867
30400 , 10.9887, 15300 , 15000 , 15117
31070 , 10.9887, 15550 , 15250 , 15367
31870 , 10.9887, 15800 , 15500 , 15617
32633 , 10.9887, 16050 , 15750 , 15867
33457 , 10.9887, 16300 , 16000 , 16117
34420 , 10.9887, 16562 , 16250 , 16379
35423 , 10.9887, 16816 , 16500 , 16633
36395 , 10.9887, 17066 , 16750 , 16883
37347 , 10.9887, 17316 , 17000 , 17133
38327 , 10.9887, 17586 , 17250 , 17403
39329 , 10.9887, 17836 , 17500 , 17653
40121 , 10.9887, 18224 , 17750 , 18041
41123 , 10.9887, 18474 , 18000 , 18291
42091 , 10.9887, 18725 , 18250 , 18542
43121 , 10.9887, 18975 , 18500 , 18792
43172 , 10.7109, 18993 , 18518 , 18810
43907 , 10.7109, 19225 , 18750 , 19042
