0 , 24.345, 183 , 178 , 0
1 , 22.2237, 196 , 141 , 13
1 , 19.7175, 199 , 96 , 16
16 , 16.3051, 412 , 226 , 229
17 , 14.0373, 413 , 199 , 230
17 , 11.95, 416 , 199 , 233
67 , 11.95, 471 , 250 , 288
178 , 11.95, 721 , 500 , 538
341 , 11.95, 972 , 750 , 789
456 , 11.8013, 1006 , 784 , 823
628 , 11.8013, 1222 , 1000 , 1039
643 , 11.1762, 1272 , 1050 , 1089
1009 , 11.1762, 1472 , 1250 , 1289
1528 , 11.1762, 1722 , 1500 , 1539
1727 , 11.1762, 1976 , 1750 , 1793
2058 , 11.1762, 2226 , 2000 , 2043
2433 , 11.1762, 2476 , 2250 , 2293
2666 , 10.9742, 2577 , 2350 , 2394
2763 , 10.9742, 2727 , 2500 , 2544
4250 , 10.9742, 2977 , 2750 , 2794
4522 , 10.9742, 3227 , 3000 , 3044
4791 , 10.9742, 3479 , 3250 , 3296
5137 , 10.9742, 3730 , 3500 , 3547
5563 , 10.9742, 3980 , 3750 , 3797
5851 , 10.9742, 4230 , 4000 , 4047
6144 , 10.9742, 4480 , 4250 , 4297
6923 , 10.9742, 4730 , 4500 , 4547
6978 , 10.6844, 4743 , 4513 , 4560
7580 , 10.6844, 4980 , 4750 , 4797
8471 , 10.6844, 5231 , 5000 , 5048
9505 , 10.6844, 5483 , 5250 , 5300
10817 , 10.6844, 5733 , 5500 , 5550
12252 , 10.6844, 5984 , 5750 , 5801
12676 , 10.6844, 6234 , 6000 , 6051
15246 , 10.6844, 6521 , 6250 , 6338
15805 , 10.6844, 6772 , 6500 , 6589
16585 , 10.6844, 7022 , 6750 , 6839
17102 , 10.6844, 7273 , 7000 , 7090
17814 , 10.6844, 7523 , 7250 , 7340
18285 , 10.6844, 7773 , 7500 , 7590
18800 , 10.6844, 8023 , 7750 , 7840
21075 , 10.6844, 8273 , 8000 , 8090
22310 , 10.6844, 8523 , 8250 , 8340
23160 , 10.6844, 8774 , 8500 , 8591
24204 , 10.6844, 9026 , 8750 , 8843
25236 , 10.6844, 9289 , 9000 , 9106
26071 , 10.6844, 9539 , 9250 , 9356
27835 , 10.6844, 9789 , 9500 , 9606
28789 , 10.6844, 10040 , 9750 , 9857
30576 , 10.6844, 10290 , 10000 , 10107
31476 , 10.6844, 10540 , 10250 , 10357
32716 , 10.6844, 10790 , 10500 , 10607
34936 , 10.6844, 11044 , 10750 , 10861
36525 , 10.6844, 11294 , 11000 , 11111
37270 , 10.6844, 11544 , 11250 , 11361
38209 , 10.6844, 11794 , 11500 , 11611
39507 , 10.6844, 12044 , 11750 , 11861
40272 , 10.6844, 12298 , 12000 , 12115
41796 , 10.6844, 12548 , 12250 , 12365
43035 , 10.6844, 12799 , 12500 , 12616
44191 , 10.6844, 13057 , 12750 , 12874
