0 , 24.345, 183 , 178 , 0
0 , 19.2156, 187 , 143 , 3
0 , 17.9834, 192 , 40 , 5
0 , 17.0726, 193 , 32 , 6
0 , 15.8011, 194 , 22 , 7
0 , 15.4007, 200 , 18 , 9
0 , 14.8276, 221 , 22 , 13
1 , 13.8816, 228 , 26 , 18
4 , 13.2722, 392 , 83 , 77
7 , 12.5926, 485 , 114 , 108
13 , 12.4115, 667 , 170 , 167
22 , 12.4115, 955 , 250 , 247
22 , 12.4115, 956 , 250 , 247
22 , 12.4115, 957 , 250 , 247
22 , 12.4115, 958 , 250 , 247
22 , 12.4115, 959 , 250 , 247
22 , 12.4115, 960 , 250 , 247
22 , 12.4115, 961 , 250 , 247
41 , 11.2356, 1461 , 395 , 392
59 , 11.2356, 1814 , 500 , 498
109 , 11.2356, 2639 , 750 , 752
109 , 11.2356, 2640 , 750 , 752
170 , 11.2356, 3453 , 1000 , 1007
170 , 11.2356, 3454 , 1000 , 1007
242 , 11.2356, 4308 , 1250 , 1261
326 , 11.2356, 5130 , 1500 , 1518
326 , 11.2356, 5131 , 1500 , 1518
420 , 11.2356, 5939 , 1750 , 1774
420 , 11.2356, 5940 , 1750 , 1774
420 , 11.2356, 5941 , 1750 , 1774
526 , 11.2356, 6766 , 2000 , 2028
526 , 11.2356, 6767 , 2000 , 2028
526 , 11.2356, 6768 , 2000 , 2028
526 , 11.2356, 6769 , 2000 , 2028
618 , 11.1493, 7413 , 2199 , 2230
640 , 11.0903, 7554 , 2244 , 2275
643 , 11.0903, 7580 , 2250 , 2281
643 , 11.0903, 7581 , 2250 , 2281
771 , 11.0903, 8306 , 2500 , 2532
771 , 11.0903, 8307 , 2500 , 2532
911 , 11.0903, 9148 , 2750 , 2788
911 , 11.0903, 9149 , 2750 , 2788
911 , 11.0903, 9150 , 2750 , 2788
1062 , 11.0903, 9999 , 3000 , 3042
1062 , 11.0903, 10000 , 3000 , 3042
1062 , 11.0903, 10001 , 3000 , 3042
1225 , 11.0903, 10822 , 3250 , 3296
1225 , 11.0903, 10823 , 3250 , 3296
1394 , 11.0903, 11555 , 3500 , 3548
1394 , 11.0903, 11556 , 3500 , 3548
1394 , 11.0903, 11557 , 3500 , 3548
1394 , 11.0903, 11558 , 3500 , 3548
1394 , 11.0903, 11559 , 3500 , 3548
1394 , 11.0903, 11560 , 3500 , 3548
1394 , 11.0903, 11561 , 3500 , 3548
1394 , 11.0903, 11562 , 3500 , 3548
1466 , 10.72, 11866 , 3601 , 3650
1578 , 10.72, 12354 , 3750 , 3801
1776 , 10.72, 13211 , 4000 , 4052
1776 , 10.72, 13212 , 4000 , 4052
1982 , 10.72, 14021 , 4250 , 4304
1982 , 10.72, 14022 , 4250 , 4304
1982 , 10.72, 14023 , 4250 , 4304
2200 , 10.72, 14849 , 4500 , 4555
2200 , 10.72, 14850 , 4500 , 4555
2213 , 10.5317, 14885 , 4514 , 4569
2437 , 10.5317, 15661 , 4750 , 4815
2437 , 10.5317, 15662 , 4750 , 4815
2437 , 10.5317, 15663 , 4750 , 4815
2682 , 10.5317, 16481 , 5000 , 5072
2683 , 10.5317, 16482 , 5000 , 5072
2938 , 10.5317, 17296 , 5250 , 5331
2938 , 10.5317, 17297 , 5250 , 5331
2938 , 10.5317, 17298 , 5250 , 5331
2938 , 10.5317, 17299 , 5250 , 5332
2938 , 10.5317, 17300 , 5250 , 5333
3214 , 10.5317, 18219 , 5500 , 5590
3497 , 10.5317, 19054 , 5750 , 5843
3497 , 10.5317, 19055 , 5750 , 5843
3497 , 10.5317, 19056 , 5750 , 5843
3497 , 10.5317, 19057 , 5750 , 5843
3497 , 10.5317, 19058 , 5750 , 5843
3497 , 10.5317, 19059 , 5750 , 5843
