0 , 24.345, 183 , 178 , 0
0 , 21.2523, 185 , 141 , 1
0 , 17.3204, 186 , 67 , 2
0 , 14.3412, 196 , 24 , 6
0 , 14.314, 218 , 23 , 16
1 , 13.991, 239 , 28 , 21
3 , 13.3673, 329 , 58 , 51
4 , 13.0046, 393 , 72 , 68
5 , 11.9114, 423 , 78 , 74
10 , 11.3505, 624 , 138 , 137
23 , 11.3505, 950 , 250 , 251
23 , 11.3505, 951 , 250 , 251
60 , 11.3505, 1730 , 500 , 502
77 , 11.3089, 2038 , 599 , 602
110 , 11.3089, 2583 , 750 , 761
110 , 11.3089, 2584 , 750 , 761
171 , 11.3089, 3462 , 1000 , 1015
241 , 11.3089, 4200 , 1250 , 1268
246 , 11.299, 4250 , 1266 , 1284
325 , 11.299, 4983 , 1500 , 1519
325 , 11.299, 4984 , 1500 , 1519
418 , 11.299, 5823 , 1750 , 1773
419 , 11.299, 5824 , 1750 , 1773
419 , 11.299, 5825 , 1750 , 1773
419 , 11.299, 5826 , 1750 , 1773
419 , 11.299, 5827 , 1750 , 1773
524 , 11.299, 6689 , 2000 , 2025
637 , 11.299, 7438 , 2250 , 2276
684 , 11.0152, 7761 , 2345 , 2376
765 , 11.0152, 8238 , 2500 , 2534
765 , 11.0152, 8239 , 2500 , 2534
765 , 11.0152, 8240 , 2500 , 2534
904 , 11.0152, 9020 , 2750 , 2788
904 , 11.0152, 9021 , 2750 , 2788
1035 , 10.8213, 9684 , 2971 , 3012
1054 , 10.8213, 9788 , 3000 , 3041
1054 , 10.8213, 9789 , 3000 , 3041
1054 , 10.8213, 9790 , 3000 , 3041
1054 , 10.8213, 9791 , 3000 , 3041
1054 , 10.8213, 9792 , 3000 , 3041
1054 , 10.8213, 9793 , 3000 , 3041
1054 , 10.8213, 9794 , 3000 , 3041
1217 , 10.8213, 10538 , 3250 , 3294
1217 , 10.8213, 10539 , 3250 , 3294
1217 , 10.8213, 10540 , 3250 , 3294
1217 , 10.8213, 10541 , 3250 , 3294
1217 , 10.8213, 10542 , 3250 , 3294
1390 , 10.8213, 11358 , 3500 , 3544
1390 , 10.8213, 11359 , 3500 , 3544
1572 , 10.8213, 12108 , 3750 , 3796
1572 , 10.8213, 12109 , 3750 , 3796
1766 , 10.8213, 12890 , 4000 , 4050
1973 , 10.8213, 13648 , 4250 , 4302
1973 , 10.8213, 13649 , 4250 , 4302
1973 , 10.8213, 13650 , 4250 , 4302
1973 , 10.8213, 13651 , 4250 , 4302
1973 , 10.8213, 13652 , 4250 , 4302
1973 , 10.8213, 13653 , 4250 , 4302
2195 , 10.8213, 14471 , 4500 , 4553
2428 , 10.8213, 15248 , 4750 , 4808
2428 , 10.8213, 15249 , 4750 , 4808
2663 , 10.8213, 15954 , 5000 , 5061
2663 , 10.8213, 15955 , 5000 , 5061
2663 , 10.8213, 15956 , 5000 , 5061
2663 , 10.8213, 15957 , 5000 , 5061
2663 , 10.8213, 15958 , 5000 , 5061
2911 , 10.8213, 16732 , 5250 , 5316
3171 , 10.8213, 17565 , 5500 , 5570
3201 , 10.7604, 17649 , 5527 , 5598
3442 , 10.7604, 18345 , 5750 , 5825
3442 , 10.7604, 18346 , 5750 , 5825
3731 , 10.7604, 19191 , 6000 , 6080
3731 , 10.7604, 19192 , 6000 , 6080
4026 , 10.7604, 19975 , 6250 , 6335
4320 , 10.7448, 20731 , 6493 , 6581
4329 , 10.7448, 20761 , 6500 , 6588
4647 , 10.7448, 21644 , 6750 , 6840
4647 , 10.7448, 21645 , 6750 , 6840
4647 , 10.7448, 21646 , 6750 , 6840
4972 , 10.7448, 22422 , 7000 , 7093
5309 , 10.7448, 23222 , 7250 , 7348
5309 , 10.7448, 23223 , 7250 , 7348
5309 , 10.7448, 23224 , 7250 , 7348
5309 , 10.7448, 23225 , 7250 , 7348
5309 , 10.7448, 23226 , 7250 , 7348
5309 , 10.7448, 23227 , 7250 , 7348
5658 , 10.7448, 24004 , 7500 , 7602
5658 , 10.7448, 24005 , 7500 , 7602
6015 , 10.7448, 24789 , 7750 , 7854
6397 , 10.7448, 25630 , 8000 , 8111
6398 , 10.7448, 25631 , 8000 , 8111
6398 , 10.7448, 25632 , 8000 , 8111
6398 , 10.7448, 25633 , 8000 , 8111
6398 , 10.7448, 25634 , 8000 , 8111
6398 , 10.7448, 25635 , 8000 , 8111
6780 , 10.7448, 26459 , 8250 , 8362
7171 , 10.7448, 27259 , 8500 , 8616
7171 , 10.7448, 27260 , 8500 , 8616
7568 , 10.7448, 27993 , 8750 , 8866
7568 , 10.7448, 27994 , 8750 , 8866
7568 , 10.7448, 27995 , 8750 , 8866
7568 , 10.7448, 27996 , 8750 , 8866
7568 , 10.7448, 27997 , 8750 , 8866
7980 , 10.7448, 28766 , 9000 , 9121
8402 , 10.7448, 29463 , 9250 , 9375
8402 , 10.7448, 29464 , 9250 , 9375
8402 , 10.7448, 29465 , 9250 , 9375
8402 , 10.7448, 29466 , 9250 , 9375
8839 , 10.7448, 30351 , 9500 , 9633
8839 , 10.7448, 30352 , 9500 , 9633
9283 , 10.7448, 31220 , 9750 , 9885
9283 , 10.7448, 31221 , 9750 , 9885
9737 , 10.7448, 31930 , 10000 , 10141
9738 , 10.7448, 31931 , 10000 , 10141
9738 , 10.7448, 31932 , 10000 , 10141
9738 , 10.7448, 31933 , 10000 , 10141
9738 , 10.7448, 31934 , 10000 , 10141
9738 , 10.7448, 31935 , 10000 , 10141
10208 , 10.7448, 32712 , 10250 , 10394
10208 , 10.7448, 32713 , 10250 , 10394
10208 , 10.7448, 32714 , 10250 , 10394
10208 , 10.7448, 32715 , 10250 , 10394
10208 , 10.7448, 32716 , 10250 , 10394
10208 , 10.7448, 32717 , 10250 , 10394
10208 , 10.7448, 32718 , 10250 , 10394
10208 , 10.7448, 32719 , 10250 , 10394
10208 , 10.7448, 32720 , 10250 , 10394
10208 , 10.7448, 32721 , 10250 , 10394
10687 , 10.7448, 33637 , 10500 , 10645
10687 , 10.7448, 33638 , 10500 , 10645
10687 , 10.7448, 33639 , 10500 , 10645
10687 , 10.7448, 33640 , 10500 , 10645
11174 , 10.7448, 34459 , 10750 , 10896
11673 , 10.7448, 35239 , 11000 , 11149
11673 , 10.7448, 35240 , 11000 , 11149
11673 , 10.7448, 35241 , 11000 , 11149
11674 , 10.7448, 35242 , 11000 , 11149
11674 , 10.7448, 35243 , 11000 , 11149
11674 , 10.7448, 35244 , 11000 , 11149
12184 , 10.7448, 36086 , 11250 , 11402
12710 , 10.7448, 37018 , 11500 , 11660
12710 , 10.7448, 37019 , 11500 , 11660
12710 , 10.7448, 37020 , 11500 , 11660
12710 , 10.7448, 37021 , 11500 , 11660
12710 , 10.7448, 37022 , 11500 , 11660
12710 , 10.7448, 37023 , 11500 , 11660
12710 , 10.7448, 37024 , 11500 , 11660
12710 , 10.7448, 37025 , 11500 , 11660
12710 , 10.7448, 37026 , 11500 , 11660
12710 , 10.7448, 37027 , 11500 , 11660
12710 , 10.7448, 37028 , 11500 , 11660
12710 , 10.7448, 37029 , 11500 , 11660
12710 , 10.7448, 37030 , 11500 , 11660
12710 , 10.7448, 37031 , 11500 , 11660
12710 , 10.7448, 37032 , 11500 , 11660
13241 , 10.7448, 37806 , 11750 , 11916
13782 , 10.7448, 38559 , 12000 , 12168
13846 , 10.5322, 38669 , 12028 , 12198
14350 , 10.5322, 39434 , 12250 , 12421
14922 , 10.5322, 40233 , 12500 , 12671
14922 , 10.5322, 40234 , 12500 , 12671
14922 , 10.5322, 40235 , 12500 , 12671
14922 , 10.5322, 40236 , 12500 , 12671
14922 , 10.5322, 40237 , 12500 , 12671
14922 , 10.5322, 40238 , 12500 , 12671
14922 , 10.5322, 40239 , 12500 , 12671
14922 , 10.5322, 40240 , 12500 , 12671
14922 , 10.5322, 40241 , 12500 , 12671
14922 , 10.5322, 40242 , 12500 , 12671
14922 , 10.5322, 40243 , 12500 , 12671
14922 , 10.5322, 40244 , 12500 , 12671
14922 , 10.5322, 40245 , 12500 , 12671
14922 , 10.5322, 40246 , 12500 , 12671
15507 , 10.5322, 41072 , 12750 , 12927
16098 , 10.5322, 41818 , 13000 , 13181
16703 , 10.5322, 42627 , 13250 , 13431
17321 , 10.5322, 43512 , 13500 , 13683
17322 , 10.5322, 43513 , 13500 , 13683
17322 , 10.5322, 43514 , 13500 , 13683
17322 , 10.5322, 43515 , 13500 , 13683
17322 , 10.5322, 43516 , 13500 , 13683
17322 , 10.5322, 43517 , 13500 , 13683
17952 , 10.5322, 44414 , 13750 , 13936
17952 , 10.5322, 44415 , 13750 , 13936
17952 , 10.5322, 44416 , 13750 , 13936
17952 , 10.5322, 44417 , 13750 , 13936
17952 , 10.5322, 44418 , 13750 , 13936
18589 , 10.5322, 45257 , 14000 , 14190
18589 , 10.5322, 45258 , 14000 , 14190
19238 , 10.5322, 46188 , 14250 , 14443
19238 , 10.5322, 46189 , 14250 , 14443
19238 , 10.5322, 46190 , 14250 , 14443
19238 , 10.5322, 46191 , 14250 , 14443
19238 , 10.5322, 46192 , 14250 , 14443
19238 , 10.5322, 46193 , 14250 , 14443
19238 , 10.5322, 46194 , 14250 , 14443
19238 , 10.5322, 46195 , 14250 , 14443
19897 , 10.5322, 46973 , 14500 , 14697
19897 , 10.5322, 46974 , 14500 , 14697
19897 , 10.5322, 46975 , 14500 , 14697
19897 , 10.5322, 46976 , 14500 , 14697
19897 , 10.5322, 46977 , 14500 , 14697
19897 , 10.5322, 46978 , 14500 , 14697
20569 , 10.5322, 47815 , 14750 , 14952
21248 , 10.5322, 48670 , 15000 , 15207
21248 , 10.5322, 48671 , 15000 , 15207
21250 , 10.5322, 48672 , 15000 , 15207
21937 , 10.5322, 49500 , 15250 , 15461
22636 , 10.5322, 50300 , 15500 , 15716
23349 , 10.5322, 51109 , 15750 , 15970
24072 , 10.5322, 51897 , 16000 , 16225
24806 , 10.5322, 52745 , 16250 , 16479
24806 , 10.5322, 52746 , 16250 , 16479
24806 , 10.5322, 52747 , 16250 , 16479
