0 , 24.345, 183 , 178 , 0
4 , 22.283, 273 , 172 , 90
4 , 19.2032, 274 , 127 , 91
4 , 16.2601, 279 , 73 , 96
5 , 14.1445, 280 , 49 , 97
7 , 13.7858, 281 , 47 , 98
7 , 13.0916, 286 , 51 , 103
8 , 11.5203, 320 , 81 , 137
131 , 11.5203, 520 , 250 , 337
178 , 11.5203, 770 , 500 , 587
192 , 11.3065, 892 , 622 , 709
442 , 11.3065, 1023 , 750 , 840
521 , 11.3065, 1273 , 1000 , 1090
903 , 11.3065, 1546 , 1250 , 1363
1040 , 11.3065, 1796 , 1500 , 1613
1327 , 11.3065, 2048 , 1750 , 1865
1750 , 11.3065, 2298 , 2000 , 2115
2207 , 11.3065, 2548 , 2250 , 2365
2364 , 11.3065, 2798 , 2500 , 2615
2545 , 11.3065, 3048 , 2750 , 2865
2700 , 11.3065, 3298 , 3000 , 3115
3131 , 11.3065, 3581 , 3250 , 3398
3313 , 11.3065, 3831 , 3500 , 3648
3524 , 11.3065, 4081 , 3750 , 3898
3726 , 11.3065, 4331 , 4000 , 4148
4070 , 11.3065, 4600 , 4250 , 4417
4252 , 11.3065, 4850 , 4500 , 4667
4681 , 11.3065, 5100 , 4750 , 4917
5109 , 11.3065, 5350 , 5000 , 5167
5359 , 11.3065, 5600 , 5250 , 5417
5803 , 11.3065, 5850 , 5500 , 5667
6123 , 11.3065, 6100 , 5750 , 5917
6439 , 11.3065, 6371 , 6000 , 6188
6686 , 11.3065, 6621 , 6250 , 6438
7090 , 11.3065, 6871 , 6500 , 6688
7354 , 11.3065, 7121 , 6750 , 6938
7696 , 11.3065, 7371 , 7000 , 7188
8035 , 11.3065, 7624 , 7250 , 7441
8320 , 11.3065, 7874 , 7500 , 7691
8916 , 11.3065, 8127 , 7750 , 7944
9334 , 11.3065, 8380 , 8000 , 8197
10155 , 11.3065, 8630 , 8250 , 8447
10529 , 11.3065, 8883 , 8500 , 8700
10936 , 11.3065, 9133 , 8750 , 8950
11345 , 11.3065, 9383 , 9000 , 9200
11707 , 11.3065, 9633 , 9250 , 9450
12052 , 11.1366, 9887 , 9468 , 9704
12098 , 11.1366, 9919 , 9500 , 9736
12130 , 10.8651, 9941 , 9522 , 9758
12694 , 10.8651, 10169 , 9750 , 9986
13078 , 10.6465, 10371 , 9952 , 10188
13151 , 10.6465, 10419 , 10000 , 10236
14134 , 10.6465, 10669 , 10250 , 10486
15130 , 10.6465, 10919 , 10500 , 10736
16073 , 10.6465, 11169 , 10750 , 10986
16940 , 10.6465, 11419 , 11000 , 11236
17502 , 10.6465, 11672 , 11250 , 11489
18393 , 10.6465, 11930 , 11500 , 11747
19250 , 10.6465, 12184 , 11750 , 12001
19835 , 10.6465, 12434 , 12000 , 12251
20373 , 10.6465, 12684 , 12250 , 12501
21033 , 10.6465, 12935 , 12500 , 12752
21970 , 10.6465, 13193 , 12750 , 13010
22778 , 10.6465, 13443 , 13000 , 13260
24377 , 10.6465, 13693 , 13250 , 13510
26302 , 10.6465, 13943 , 13500 , 13760
26957 , 10.6465, 14193 , 13750 , 14010
27700 , 10.6465, 14447 , 14000 , 14264
28284 , 10.6465, 14706 , 14250 , 14523
29150 , 10.6465, 14956 , 14500 , 14773
30391 , 10.6465, 15206 , 14750 , 15023
31364 , 10.6465, 15456 , 15000 , 15273
32063 , 10.6465, 15706 , 15250 , 15523
32851 , 10.6465, 15956 , 15500 , 15773
33633 , 10.6465, 16206 , 15750 , 16023
35061 , 10.6465, 16456 , 16000 , 16273
35937 , 10.6465, 16706 , 16250 , 16523
37177 , 10.6465, 16956 , 16500 , 16773
37925 , 10.6465, 17206 , 16750 , 17023
38631 , 10.6465, 17456 , 17000 , 17273
39347 , 10.6465, 17706 , 17250 , 17523
40058 , 10.6465, 17956 , 17500 , 17773
41545 , 10.6465, 18210 , 17750 , 18027
42382 , 10.6465, 18460 , 18000 , 18277
43615 , 10.6465, 18717 , 18250 , 18534
44531 , 10.6465, 18967 , 18500 , 18784
