0 , 24.345, 183 , 178 , 0
0 , 17.887, 184 , 141 , 1
5 , 14.4247, 217 , 27 , 34
36 , 14.1275, 442 , 234 , 259
38 , 14.1275, 458 , 250 , 275
46 , 14.0824, 531 , 323 , 348
47 , 13.3671, 539 , 331 , 356
70 , 13.3671, 711 , 500 , 528
110 , 13.3671, 961 , 750 , 778
171 , 13.3671, 1211 , 1000 , 1028
178 , 13.0323, 1234 , 1023 , 1051
186 , 12.9182, 1256 , 1045 , 1073
198 , 12.4019, 1291 , 1080 , 1108
198 , 11.3102, 1292 , 1080 , 1109
257 , 11.3102, 1462 , 1250 , 1279
350 , 11.3102, 1712 , 1500 , 1529
452 , 11.3102, 1962 , 1750 , 1779
599 , 11.3102, 2212 , 2000 , 2029
741 , 11.3102, 2462 , 2250 , 2279
894 , 11.3102, 2712 , 2500 , 2529
1054 , 11.3102, 2962 , 2750 , 2779
1228 , 11.3102, 3212 , 3000 , 3029
1412 , 11.3102, 3462 , 3250 , 3279
1606 , 11.3102, 3712 , 3500 , 3529
1809 , 11.3102, 3962 , 3750 , 3779
2022 , 11.3102, 4212 , 4000 , 4029
3285 , 11.3102, 4462 , 4250 , 4279
3559 , 11.3102, 4712 , 4500 , 4529
3844 , 11.3102, 4962 , 4750 , 4779
4146 , 11.3102, 5212 , 5000 , 5029
4456 , 11.3102, 5462 , 5250 , 5279
4772 , 11.3102, 5712 , 5500 , 5529
5101 , 11.3102, 5962 , 5750 , 5779
5748 , 11.3102, 6212 , 6000 , 6029
6135 , 11.3102, 6462 , 6250 , 6279
6537 , 11.3102, 6712 , 6500 , 6529
6948 , 11.3102, 6962 , 6750 , 6779
7372 , 11.3102, 7212 , 7000 , 7029
7801 , 11.3102, 7462 , 7250 , 7279
8237 , 11.3102, 7712 , 7500 , 7529
8690 , 11.3102, 7962 , 7750 , 7779
9207 , 11.3102, 8212 , 8000 , 8029
9223 , 11.1333, 8220 , 8008 , 8037
9748 , 11.1333, 9169 , 8250 , 8986
10256 , 11.1333, 9419 , 8500 , 9236
10778 , 11.1333, 9669 , 8750 , 9486
11323 , 11.1333, 9919 , 9000 , 9736
11887 , 11.1333, 10184 , 9250 , 10001
12815 , 11.1333, 10434 , 9500 , 10251
13402 , 11.1333, 10684 , 9750 , 10501
14000 , 11.1333, 10934 , 10000 , 10751
14613 , 11.1333, 11184 , 10250 , 11001
15253 , 11.1333, 11434 , 10500 , 11251
15922 , 11.1333, 11684 , 10750 , 11501
16604 , 11.1333, 11934 , 11000 , 11751
17292 , 11.1333, 12184 , 11250 , 12001
18087 , 11.1333, 12434 , 11500 , 12251
18800 , 11.1333, 12684 , 11750 , 12501
19530 , 11.1333, 12934 , 12000 , 12751
20265 , 11.1333, 13184 , 12250 , 13001
21014 , 11.1333, 13434 , 12500 , 13251
21766 , 11.1333, 13684 , 12750 , 13501
22530 , 11.1333, 13934 , 13000 , 13751
23301 , 11.1333, 14184 , 13250 , 14001
24001 , 11.06, 14429 , 13436 , 14246
24218 , 11.06, 14493 , 13500 , 14310
25076 , 11.06, 14743 , 13750 , 14560
25928 , 11.06, 14993 , 14000 , 14810
26794 , 11.06, 15243 , 14250 , 15060
27668 , 11.06, 15493 , 14500 , 15310
28522 , 11.06, 15743 , 14750 , 15560
29072 , 11.06, 15993 , 15000 , 15810
29654 , 11.06, 16243 , 15250 , 16060
30230 , 11.06, 16493 , 15500 , 16310
30814 , 11.06, 16743 , 15750 , 16560
31400 , 11.06, 16993 , 16000 , 16810
31995 , 11.06, 17243 , 16250 , 17060
32606 , 11.06, 17493 , 16500 , 17310
33218 , 11.06, 17743 , 16750 , 17560
33837 , 11.06, 17993 , 17000 , 17810
34695 , 11.06, 18243 , 17250 , 18060
35356 , 11.06, 18493 , 17500 , 18310
36035 , 11.06, 18743 , 17750 , 18560
36737 , 11.06, 18993 , 18000 , 18810
37476 , 11.06, 19243 , 18250 , 19060
38217 , 11.06, 19493 , 18500 , 19310
38985 , 11.06, 19743 , 18750 , 19560
39739 , 11.06, 19993 , 19000 , 19810
40597 , 11.06, 20249 , 19250 , 20066
41353 , 11.06, 20514 , 19500 , 20331
42119 , 11.06, 20764 , 19750 , 20581
42884 , 11.06, 21014 , 20000 , 20831
43661 , 11.06, 21264 , 20250 , 21081
44464 , 11.06, 21522 , 20500 , 21339
